DOI,Título,Autores,Año,Citas,Revista
10.1007/s12065-021-00697-5,Correction to: A hybrid approach to energy efficient clustering and routing in wireless sensor networks,Ushus Elizebeth Zachariah and Lakshmanan Kuppusamy,2022,0,Evolutionary Intelligence
10.1007/s12065-019-00272-z,Spectrum sensing in cognitive radio networks using kernel recursive least squares,Bommidi Sridhar and T. Srinivasulu,2019,1,Evolutionary Intelligence
10.1007/s12065-020-00466-w,On deep ensemble CNN–SAE based novel agro-market price forecasting,Nirjharinee Parida and Debahuti Mishra and Kaberi Das and Narendra Kumar Rout and Ganapati Panda,2021,4,Evolutionary Intelligence
10.1007/s12065-022-00704-3,Vaccine hesitancy in the post-vaccination COVID-19 era: a machine learning and statistical analysis driven study,Himanshu Gupta and Om Prakash Verma,2022,1,Evolutionary Intelligence
10.1007/s12065-020-00417-5,On the cryptanalysis of S-DES using nature inspired optimization algorithms,Ritwiz Kamal and Moynak Bag and Malay Kule,2021,1,Evolutionary Intelligence
10.1007/s12065-021-00690-y,Distribution locational marginal price computation based on active power loss and emissions in active distribution system using nucleolus theory,Venkataramana Veeramsetty,2022,0,Evolutionary Intelligence
10.1007/s12065-019-00339-x,A practical method for the expert academic personas classification based on text classifier,Jilei Li and GuangQuan Cheng and QiPeng Yin and JinCai Huang and WenChen Chen and JinMing Du,2020,1,Evolutionary Intelligence
10.1007/s12065-022-00734-x,An improved image clustering algorithm based on Kernel method and Tchebychev orthogonal moments,Souad Azzouzi and Amal Hjouji and Jaouad EL-Mekkaoui and Ahmed EL Khalfi,2022,0,Evolutionary Intelligence
10.1007/s12065-021-00675-x,A hybrid metaheuristic method for solving resource constrained project scheduling problem,Ohiduzzaman Shuvo and Swajan Golder and Md. Rafiqul Islam,2021,0,Evolutionary Intelligence
10.1007/s12065-011-0056-1,Surrogate-assisted clonal selection algorithms for expensive optimization problems,Heder S. Bernardino and Helio J. C. Barbosa and Leonardo G. Fonseca,2011,15,Evolutionary Intelligence
10.1007/s12065-011-0055-2,Co-evolution of lexical and syntactic classifiers during a language game,Chrisantha Fernando,2011,2,Evolutionary Intelligence
10.1007/s12065-014-0114-6,Advancing genetic algorithm approaches to field programmable gate array placement with enhanced recombination operators,Robert Collier and Christian Fobel and Ryan Pattison and Gary Grewal and Shawki Areibi and Peter Jamieson,2014,5,Evolutionary Intelligence
10.1007/s12065-018-0193-x,Software fault classification using extreme learning machine: a cognitive approach,Anil Kumar Pandey and Manjari Gupta,2022,0,Evolutionary Intelligence
10.1007/s12065-019-00296-5,Frequency offset estimation based on a combination of FFT and CZT for DP-QDB coherent receiver,Chun Chang and Maonan Wang and Zhengguang Xu and Tiezhou Wu,2022,1,Evolutionary Intelligence
10.1007/s12065-020-00504-7,Generalization of GCD matrices,Haiqing Han and Qin Li and Yi Wen and Shuang Wen and Jie Li,2022,0,Evolutionary Intelligence
10.1007/s12065-021-00698-4,MOSA/D: Multi-operator evolutionary many-objective algorithm with self-adaptation of parameters based on decomposition,Syed Zaffar Qasim and Muhammad Ali Ismail,2022,2,Evolutionary Intelligence
10.1007/s12065-013-0094-y,Adaptive artificial datasets through learning classifier systems for classification tasks,Syahaneim Marzukhi and Will N. Browne and Mengjie Zhang,2013,3,Evolutionary Intelligence
10.1007/s12065-019-00285-8,An efficient system model to minimize signal interference and delay in mobile cloud environment,Praveena Akki and V. Vijayarajan,2021,1,Evolutionary Intelligence
10.1007/s12065-022-00736-9,Hybrid machine learning methods combined with computer vision approaches to estimate biophysical parameters of pastures,Victor Rezende Franco and Marcos Cicarini Hott and Ricardo Guimarães Andrade and Leonardo Goliatt,2022,1,Evolutionary Intelligence
10.1007/s12065-010-0047-7,Novel evolutionary algorithms for supervised classification problems: an experimental study,Pu Wang and Thomas Weise and Raymond Chiong,2011,18,Evolutionary Intelligence
10.1007/s12065-009-0031-2,Adaptive ε-Ranking on many-objective problems,Hernán Aguirre and Kiyoshi Tanaka,2009,9,Evolutionary Intelligence
10.1007/s12065-019-00257-y,Multi-moth flame optimization for solving the link prediction problem in complex networks,Reham Barham and Ahmad Sharieh and Azzam Sleit,2019,12,Evolutionary Intelligence
10.1007/s12065-020-00480-y,Fusion model based on entropy by using optimized DCNN and iterative seed for multilane detection,Suvarna Shirke and R. Udayakumar,2022,1,Evolutionary Intelligence
10.1007/s12065-021-00687-7,A novel collaborative filtering based recommendation system using exponential grasshopper algorithm,Viomesh Kumar Singh and Sangeeta Sabharwal and Goldie Gabrani,2022,1,Evolutionary Intelligence
10.1007/s12065-023-00824-4,SELF: a stacked-based ensemble learning framework for breast cancer classification,Amit Kumar Jakhar and Aman Gupta and Mrityunjay Singh,2023,0,Evolutionary Intelligence
10.1007/s12065-022-00719-w,Ensemble deep learning system for early breast cancer detection,Asmaa A. Hekal and Hossam El-Din Moustafa and Ahmed Elnakib,2022,3,Evolutionary Intelligence
10.1007/s12065-023-00826-2,Optimization of active power dispatch considering unified power flow controller: application of evolutionary algorithms in a fuzzy framework,Ehsan Naderi and Lida Mirzaei and Mahdi Pourakbari-Kasmaei and Fernando V. Cerna and Matti Lehtonen,2023,0,Evolutionary Intelligence
10.1007/s12065-010-0043-y,GPU implementation of a road sign detector based on particle swarm optimization,Luca Mussi and Stefano Cagnoni and Elena Cardarelli and Fabio Daolio and Paolo Medici and Pier Paolo Porta,2010,10,Evolutionary Intelligence
10.1007/s12065-011-0049-0,Studying the application of ant colony optimization and river formation dynamics to the steiner tree problem,Pablo Rabanal and Ismael Rodríguez and Fernando Rubio,2011,7,Evolutionary Intelligence
10.1007/s12065-022-00795-y,An analysis of weight initialization methods in connection with different activation functions for feedforward neural networks,Kit Wong and Rolf Dornberger and Thomas Hanne,2022,0,Evolutionary Intelligence
10.1007/s12065-022-00788-x,An evolutionary multitasking optimization algorithm via reference-point based nondominated sorting approach,YuQi Zheng and ZhengYi Chai,2022,0,Evolutionary Intelligence
10.1007/s12065-020-00473-x,Hybrid particle swarm optimization with particle elimination for the high school timetabling problem,Joo Siang Tan and Say Leng Goh and Suaini Sura and Graham Kendall and Nasser R. Sabar,2021,6,Evolutionary Intelligence
10.1007/s12065-020-00385-w,An Intelligent Programmed Genetic Algorithm with advanced deterministic diversity creating operator using objective surface visualization,Devnath Shah and Saibal Chatterjee,2020,4,Evolutionary Intelligence
10.1007/s12065-015-0129-7,XCSF with tile coding in discontinuous action-value landscapes,Pier Luca Lanzi and Daniele Loiacono,2015,3,Evolutionary Intelligence
10.1007/s12065-019-00303-9,A hybrid classification model for prediction of academic performance of students: a big data application,Deepali R. Vora and Kamatchi Rajamani,2022,3,Evolutionary Intelligence
10.1007/s12065-020-00369-w,Guest editorial on S.I.: Bio-inspired computing: theories and application,Xinchao Zhao and Maoguo Gong and Xingquan Zuo and Linqiang Pan,2020,1,Evolutionary Intelligence
10.1007/s12065-022-00711-4,A novel arithmetic optimization algorithm based on chaotic maps for global optimization,Salih Berkan Aydemir,2022,3,Evolutionary Intelligence
10.1007/s12065-022-00762-7,Single candidate optimizer: a novel optimization algorithm,Tareq M. Shami and David Grace and Alister Burr and Paul D. Mitchell,2022,5,Evolutionary Intelligence
10.1007/s12065-020-00388-7,An approach for optimal-secure multi-path routing and intrusion detection in MANET,Neenavath Veeraiah and B. T. Krishna,2022,7,Evolutionary Intelligence
10.1007/s12065-019-00278-7,UCRLF: unified constrained reinforcement learning framework for phase-aware architectures for autonomous vehicle signaling and trajectory optimization,Chiranjib Sur,2019,6,Evolutionary Intelligence
10.1007/s12065-020-00498-2,Feature reduction using SVM-RFE technique to detect autism spectrum disorder,Priya Mohan and Ilango Paramasivam,2021,5,Evolutionary Intelligence
10.1007/s12065-022-00813-z,A new method for building single feedforward neural network models for multivariate static regression problems: a combined weight initialization and constructive algorithm,Ghabriel A. Gomes de Sá and Cristiano Hora Fontes and Marcelo Embiruçu,2022,0,Evolutionary Intelligence
10.1007/s12065-020-00458-w,Machine learning approach for threat detection on social media posts containing Arabic text,Shatha AbdulAziz AlAjlan and Abdul Khader Jilani Saudagar,2021,2,Evolutionary Intelligence
10.1007/s12065-011-0053-4,Learning classifier systems to evolve classification rules for systems of memory constrained components,Alexander Scheidler and Martin Middendorf,2011,2,Evolutionary Intelligence
10.1007/s12065-014-0116-4,Towards the evolution of vertical-axis wind turbines using supershapes,Richard J. Preen and Larry Bull,2014,11,Evolutionary Intelligence
10.1007/s12065-009-0018-z,Automated feature selection in neuroevolution,Maxine Tan and Michael Hartley and Michel Bister and Rudi Deklerck,2009,18,Evolutionary Intelligence
10.1007/s12065-014-0112-8,The distributed co-evolution of an on-board simulator and controller for swarm robot behaviours,Paul J. O’Dowd and Matthew Studley and Alan F. T. Winfield,2014,12,Evolutionary Intelligence
10.1007/s12065-020-00459-9,Electroencephalogram for epileptic seizure detection using stacked bidirectional LSTM_GAP neural network,D. K. Thara and B. G. Premasudha and Ramesh Sunder Nayak and T. V. Murthy and G. Ananth Prabhu and Naeem Hanoon,2021,8,Evolutionary Intelligence
10.1007/s12065-020-00390-z,Designing a multi-agent system architecture for managing distributed operations within cloud manufacturing,Giuseppe D’Aniello and Massimo De Falco and Nicola Mastrandrea,2021,4,Evolutionary Intelligence
10.1007/s12065-010-0041-0,Use of symmetry and stability for data clustering,Sriparna Saha and Ujjwal Maulik,2010,6,Evolutionary Intelligence
10.1007/s12065-019-00291-w,UIDS: a unified intrusion detection system for IoT environment,Vikash Kumar and Ayan Kumar Das and Ditipriya Sinha,2021,30,Evolutionary Intelligence
10.1007/s12065-020-00441-5,Opposition based competitive grey wolf optimizer for EMG feature selection,Jingwei Too and Abdul Rahim Abdullah,2021,18,Evolutionary Intelligence
10.1007/s12065-023-00821-7,Improved ant colony algorithm in path planning of a single robot and multi-robots with multi-objective,Xingcheng Pu and Xinlin Song and Ling Tan and Yi Zhang,2023,0,Evolutionary Intelligence
10.1007/s12065-019-00236-3,A new big data approach for topic classification and sentiment analysis of Twitter data,Anisha P. Rodrigues and Niranjan N. Chiplunkar,2022,15,Evolutionary Intelligence
10.1007/s12065-019-00266-x,MASCA–PSO based LLRBFNN model and improved fast and robust FCM algorithm for detection and classification of brain tumor from MR image,Satyasis Mishra and Premananda Sahu and Manas Ranjan Senapati,2019,13,Evolutionary Intelligence
10.1007/s12065-019-00289-4,A work load prediction strategy for power optimization on cloud based data centre using deep machine learning,P. S. Latha Kalyampudi and P. Venkata Krishna and Sathish Kuppani and V. Saritha,2021,6,Evolutionary Intelligence
10.1007/s12065-013-0093-z,Performance analysis of rough set ensemble of learning classifier systems with differential evolution based rule discovery,Essam Debie and Kamran Shafi and Chris Lokan and Kathryn Merrick,2013,7,Evolutionary Intelligence
10.1007/s12065-021-00595-w,Exploring the solutions via Retinex enhancements for fruit recognition impacts of outdoor sunlight: a case study of navel oranges,Weizhen Ji and Deer Liu and Yifei Meng and Qiang Liao,2022,1,Evolutionary Intelligence
10.1007/s12065-013-0091-1,"Learning complex, overlapping and niche imbalance Boolean problems using XCS-based classifier systems",Muhammad Iqbal and Will N. Browne and Mengjie Zhang,2013,11,Evolutionary Intelligence
10.1007/s12065-021-00611-z,Topological localization approach for efficient energy management of WSN,Hitesh Mohapatra and Amiya Kumar Rath and Rakesh K Lenka and Rudra Kalyan Nayak and Ramamani Tripathy,2021,2,Evolutionary Intelligence
10.1007/s12065-008-0011-y,Frequency analysis for dendritic cell population tuning,Robert Oates and Graham Kendall and Jonathan M. Garibaldi,2008,24,Evolutionary Intelligence
10.1007/s12065-020-00529-y,A cloud model based symbiotic organism search algorithm for DG allocation in radial distribution network,Shamte Kawambwa and Ndyetabura Hamisi and Prosper Mafole and Helard Kundaeli,2022,8,Evolutionary Intelligence
10.1007/s12065-019-00288-5,An efficient nuclei segmentation method based on roulette wheel whale optimization and fuzzy clustering,Susheela Vishnoi and Ajit Kumar Jain and Pradeep Kumar Sharma,2021,9,Evolutionary Intelligence
10.1007/s12065-023-00841-3,Intelligent road surface autonomous inspection,Hector Tovanche-Picon and Lorenzo Garcia-Tena and Miguel A. Garcia-Teran and Angel Flores-Abad,2023,0,Evolutionary Intelligence
10.1007/s12065-022-00739-6,COVID-19 severity detection using machine learning techniques from CT-images,A. L. Aswathy and Hareendran S. Anand and S. S. Vinod Chandra,2022,1,Evolutionary Intelligence
10.1007/s12065-019-00306-6,"A study on metaheuristics approaches for gene selection in microarray data: algorithms, applications and open challenges",Alok Kumar Shukla and Diwakar Tripathi and B. Ramachandra Reddy and D. Chandramohan,2020,16,Evolutionary Intelligence
10.1007/s12065-020-00351-6,Pricing and coordination of marine service chain with empty equipment repositioning,Xiaojuan Zhang and Xiaofeng Zhang,2020,2,Evolutionary Intelligence
10.1007/s12065-020-00415-7,Research and application of AHP-fuzzy comprehensive evaluation model,Lingyan Zhu,2022,12,Evolutionary Intelligence
10.1007/s12065-020-00484-8,Ambient assisted living predictive model for cardiovascular disease prediction using supervised learning,Sibo Prasad Patro and Neelamadhab Padhy and Dukuru Chiranjevi,2021,12,Evolutionary Intelligence
10.1007/s12065-009-0032-1,The effects of time-varying rewards on the evolution of cooperation,Golriz Rezaei and Michael Kirley,2009,21,Evolutionary Intelligence
10.1007/s12065-021-00628-4,Dynamic crow search algorithm based on adaptive parameters for large-scale global optimization,Abdelouahab Necira and Djemai Naimi and Ahmed Salhi and Souhail Salhi and Smail Menani,2022,3,Evolutionary Intelligence
10.1007/s12065-020-00486-6,Hybridizing salp swarm algorithm with particle swarm optimization algorithm for recent optimization functions,Narinder Singh and S. B. Singh and Essam H. Houssein,2022,20,Evolutionary Intelligence
10.1007/s12065-010-0046-8,Composed compact differential evolution,Giovanni Iacca and Ernesto Mininno and Ferrante Neri,2011,10,Evolutionary Intelligence
10.1007/s12065-021-00565-2,Precision–recall curve (PRC) classification trees,Jiaju Miao and Wei Zhu,2022,15,Evolutionary Intelligence
10.1007/s12065-019-00204-x,Spam review detection using spiral cuckoo search clustering method,Avinash Chandra Pandey and Dharmveer Singh Rajpoot,2019,42,Evolutionary Intelligence
10.1007/s12065-019-00307-5,A novel hybrid bat algorithm with a fast clustering-based hybridization,Sadegh Eskandari and Mohammad Masoud Javidi,2020,7,Evolutionary Intelligence
10.1007/s12065-020-00505-6,Analysis on intelligent machine learning enabled with meta-heuristic algorithms for solar irradiance prediction,T. Vaisakh and R. Jayabarathi,2022,5,Evolutionary Intelligence
10.1007/s12065-019-00300-y,Visual topic models for healthcare data clustering,K. Rajendra Prasad and Moulana Mohammed and R. M. Noorullah,2021,16,Evolutionary Intelligence
10.1007/s12065-020-00485-7,Uncertain inference network in evidential reasoning,Lijie Hu and Jinwu Gao and Giuseppe Fenza and Yanghe Feng and Carmen De Maio,2020,0,Evolutionary Intelligence
10.1007/s12065-020-00438-0,Novel operators for quantum evolutionary algorithm in solving timetabling problem,Mohammad-H. Tayarani-N.,2021,0,Evolutionary Intelligence
10.1007/s12065-011-0064-1,Artificial immune optimization system solving constrained omni-optimization,Zhuhong Zhang,2011,6,Evolutionary Intelligence
10.1007/s12065-021-00596-9,Impact analysis of platform positioning and orientation error on warship weapon target strike,Gao Fengduan and An Jin and Wu Yichuan,2021,0,Evolutionary Intelligence
10.1007/s12065-022-00712-3,Node capability dependency importance evaluation of heterogeneous target operational network,Changjiang Qin and Yi Liang and Jincai Huang and Zhong Liu,2022,0,Evolutionary Intelligence
10.1007/s12065-020-00457-x,Massive MIMO perspective: improved sea lion for optimal antenna selection,Inumula Veeraraghava Rao and V. Malleswara Rao,2021,3,Evolutionary Intelligence
10.1007/s12065-019-00220-x,Categorization of Intercloud users and auto-scaling of resources,Tamanna Jena and J. R. Mohanty and Suresh Chandra Satapathy,2021,1,Evolutionary Intelligence
10.1007/s12065-020-00422-8,Genetic algorithm-based fuzzy clustering applied to multivariate time series,Karine do Prado Ribeiro and Cristiano Hora Fontes and Gabriel Jesus Alves de Melo,2021,2,Evolutionary Intelligence
10.1007/s12065-019-00317-3,RETRACTED ARTICLE: The depth of interactivity in the interaction with multimedia content: the development of user-friendly application,Nidal Al Said,2019,0,Evolutionary Intelligence
10.1007/s12065-022-00793-0,Adaptive fuzzy approach for load frequency control using hybrid moth flame pattern search optimization with real time validation,Pratap Chandra Nayak and Ramesh Chandra Prusty and Sidhartha Panda,2022,0,Evolutionary Intelligence
10.1007/s12065-022-00728-9,Intention recognition of aerial target based on deep learning,Chongxiao Qu and Zichang Guo and Shaojie Xia and Liaoyuan Zhu,2022,1,Evolutionary Intelligence
10.1007/s12065-012-0069-4,James A. Shapiro: Evolution: a view from the twenty-first century,Paulien Hogeweg,2012,0,Evolutionary Intelligence
10.1007/s12065-022-00805-z,Aero engines remaining useful life prediction based on enhanced adaptive guided differential evolution,Sara Abdelghafar and Ali Khater and Ali Wagdy and Ashraf Darwish and Aboul Ella Hassanien,2022,0,Evolutionary Intelligence
10.1007/s12065-022-00810-2,LDA-based online intelligent courses recommendation system,Xunxun Jiang and Liming Bai and Xin Yan and Yipeng Wang,2022,0,Evolutionary Intelligence
10.1007/s12065-020-00500-x,Hyper-parameter tuned deep Q network for area estimation of oil spills: a meta-heuristic approach,Abhiit Banerjee and Dipendranath Ghosh and Suvrojit Das,2021,0,Evolutionary Intelligence
10.1007/s12065-019-00329-z,Blood vessel extraction in fundus images using hessian eigenvalues and adaptive thresholding,P. V. G. D. Prasad Reddy,2021,3,Evolutionary Intelligence
10.1007/s12065-020-00387-8,Optimized support vector neural network and contourlet transform for image steganography,V. K. Reshma and R. S. Vinod Kumar and D. Shahi and M. B. Shyjith,2022,5,Evolutionary Intelligence
10.1007/s12065-020-00436-2,Non-dominated Sorting Genetic Algorithm (NSGA-III) for effective resource allocation in cloud,A. Jemshia Miriam and R. Saminathan and S. Chakaravarthi,2021,5,Evolutionary Intelligence
10.1007/s12065-022-00706-1,Bat competitive swarm optimizer enabled DMN for automatic recommendation of learning objects,N. Vedavathi and K. M. Anil Kumar,2022,0,Evolutionary Intelligence
10.1007/s12065-021-00602-0,Improved rider for vehicular adhoc NETwork routing via neural network,N. Gomathi and Mukund B. Wagh,2022,0,Evolutionary Intelligence
10.1007/s12065-020-00445-1,Bayesian fusion strategy for moving target detection in multichannel SAR framework,M. Bharat Kumar and P. Rajesh Kumar,2022,0,Evolutionary Intelligence
10.1007/s12065-020-00433-5,Gaussian hybrid fuzzy clustering and radial basis neural network for automatic brain tumor classification in MRI images,P. Sathish and N. M. Elango,2022,2,Evolutionary Intelligence
10.1007/s12065-018-0153-5,Automatic estimation of differential evolution parameters using Hidden Markov Models,Marwa Keshk and Hemant Singh and Hussein Abbass,2018,5,Evolutionary Intelligence
10.1007/s12065-020-00496-4,Real-time application of swarm and evolutionary algorithms for line follower automated guided vehicles: a comprehensive study,Mahmoud Bakhshi Nejad Beigzadeh Mahaleh and Seyed Abolghasem Mirroshandel,2022,1,Evolutionary Intelligence
10.1007/s12065-021-00594-x,Online product recommendation system using gated recurrent unit with Broyden Fletcher Goldfarb Shanno algorithm,A. Suresh and M. J. Carmel Mary Belinda,2022,2,Evolutionary Intelligence
10.1007/s12065-021-00630-w,Application of fuzzy logic based GA and PSO to solve 4D multi-item transportation problem for substitute and complementary items,Sharmistha Halder and Biswapati Jana,2022,0,Evolutionary Intelligence
10.1007/s12065-016-0145-2,Selecting and estimating interest rate models with evolutionary methods,Dietmar Maringer and Sebastian H. M. Deininger,2016,2,Evolutionary Intelligence
10.1007/s12065-013-0097-8,Special issue on advances in Learning Classifier Systems,Kamran Shafi and Ryan Urbanowicz and Muhammad Iqbal,2013,1,Evolutionary Intelligence
10.1007/s12065-020-00384-x,An adaptive hybrid algorithm for social networks to choose groups with independent members,Parham Hadikhani and Pooria Hadikhani,2020,1,Evolutionary Intelligence
10.1007/s12065-022-00740-z,Optimization for reinforcement learning based 3D animation exercise,Ximan Shi,2022,0,Evolutionary Intelligence
10.1007/s12065-021-00668-w,Cat hunting optimization algorithm: a novel optimization algorithm,Azam Ghaedi and Amid Khatibi Bardsiri and Mehdi Jafari Shahbazzadeh,2021,0,Evolutionary Intelligence
10.1007/s12065-021-00692-w,Automatic selection algorithm for region of interest of acne face image compression,Garima Nain and Ashish Gupta,2022,0,Evolutionary Intelligence
10.1007/s12065-019-00207-8,Application of IPO: a heuristic neuro-fuzzy classifier,Amir Soltany Mahboob and Seyed Hamid Zahiri,2019,7,Evolutionary Intelligence
10.1007/s12065-019-00230-9,Impact of sisal fiber reinforced concrete and its performance analysis: a review,Biju C. Thomas and Y. Stalin Jose,2022,8,Evolutionary Intelligence
10.1007/s12065-020-00554-x,Semantic approaches for query expansion,Dilip Kumar Sharma and Rajendra Pamula and D. S. Chauhan,2021,2,Evolutionary Intelligence
10.1007/s12065-010-0037-9,A learning classifier system with mutual-information-based fitness,Robert Elliott Smith and Max Kun Jiang and Jaume Bacardit and Michael Stout and Natalio Krasnogor and Jonathan D. Hirst,2010,6,Evolutionary Intelligence
10.1007/s12065-022-00776-1,A new chaos cat swarm optimization algorithm based on saliency gradient for power equipment infrared and visible images registration,Jihong Wang and Haiyan Yu,2022,1,Evolutionary Intelligence
10.1007/s12065-007-0005-1,Foreword,Larry Bull,2008,0,Evolutionary Intelligence
10.1007/s12065-019-00330-6,Triclustering of gene expression microarray data using coarse grained and dynamic deme based parallel genetic approach,Bhawani Sankar Biswal and Anjali Mohapatra and Swati Vipsita,2020,1,Evolutionary Intelligence
10.1007/s12065-009-0030-3,Improving the performance of evolutionary algorithms in grid-based puzzles resolution,E. G. Ortiz-García and S. Salcedo-Sanz and Á. M. Pérez-Bellido and L. Carro-Calvo and A. Portilla-Figueras and X. Yao,2009,4,Evolutionary Intelligence
10.1007/s12065-022-00718-x,Communication efficiency optimization in federated learning based on multi-objective evolutionary algorithm,Zheng-yi Chai and Chuan-dong Yang and Ya-lun Li,2022,0,Evolutionary Intelligence
10.1007/s12065-022-00732-z,New localization approach based on the development of a personalized dynamic model for a car-like vehicle “Robucar”,Kamel Messaoudène and Sara Bouraine and Ouahiba Azouaoui,2022,0,Evolutionary Intelligence
10.1007/s12065-012-0068-5,Efficient recurrent local search strategies for semi- and unsupervised regularized least-squares classification,Fabian Gieseke and Oliver Kramer and Antti Airola and Tapio Pahikkala,2012,6,Evolutionary Intelligence
10.1007/s12065-019-00326-2,An efficient derivative-free algorithm for bound constrained mixed-integer optimization,Shanxue Yang and Hongwei Liu and Chen Pan,2019,1,Evolutionary Intelligence
10.1007/s12065-012-0085-4,Evolutionary linkage creation between information sources in P2P networks,Kei Ohnishi and Mario Köppen and Kaori Yoshida,2012,1,Evolutionary Intelligence
10.1007/s12065-019-00324-4,Reducing the number of function evaluations in derivative-free algorithm for bound constrained optimization,Shanxue Yang and Zuqiao Yang and Yiping Fu and Hongwei Liu,2019,0,Evolutionary Intelligence
10.1007/s12065-019-00240-7,Automatic segmentation of sub-acute ischemic stroke lesion by using DTCWT and DBN with parameter fine tuning,Sunil Babu Melingi and V. Vijayalakshmi,2019,2,Evolutionary Intelligence
10.1007/s12065-019-00215-8,Differential evolution algorithm tuned tilt integral derivative controller with filter controller for automatic generation control,Rabindra Kumar Sahu and G. T. Chandra Sekhar and Sonali Priyadarshani,2021,13,Evolutionary Intelligence
10.1007/s12065-020-00439-z,A review of genetic-based evolutionary algorithms in SVM parameters optimization,Weizhen Ji and Deer Liu and Yifei Meng and Yun Xue,2021,1,Evolutionary Intelligence
10.1007/s12065-020-00405-9,Chaotic multi verse optimizer based fuzzy logic controller for frequency control of microgrids,Bibhuti Prasad Sahoo and Sidhartha Panda,2021,5,Evolutionary Intelligence
10.1007/s12065-020-00525-2,A multi-objective approach for solving transmission expansion planning problem considering wind power uncertainty,Basir Rashedi and Alireza Askarzadeh,2022,1,Evolutionary Intelligence
10.1007/s12065-021-00670-2,Research on uncertain bi-objective UAV mission allocation problem,Lisheng Zhang and Mingfa Zheng and Haitao Zhong and Aoyu Zheng,2022,0,Evolutionary Intelligence
10.1007/s12065-019-00202-z,Data storage in cellular DNA: contextualizing diverse encoding schemes,Gaby G. Dagher and Anthony P. Machado and Eddie C. Davis and Thomas Green and John Martin and Matthew Ferguson,2021,2,Evolutionary Intelligence
10.1007/s12065-021-00679-7,Diagnosis of COVID-19 using chest X-ray images based on modified DarkCovidNet model,Dawit Kiros Redie and Abdulhakim Edao Sirko and Tensaie Melkamu Demissie and Semagn Sisay Teferi and Vimal Kumar Shrivastava and Om Prakash Verma and Tarun Kumar Sharma,2022,1,Evolutionary Intelligence
10.1007/s12065-022-00752-9,Extrinsically evolved system for breast cancer detection,Zahra Khalid and Gul Khan and Masood Ahmad Arbab,2022,0,Evolutionary Intelligence
10.1007/s12065-022-00753-8,Hermit crab shell exchange algorithm: a new metaheuristic,Ajay Sharma and Nirmala Sharma and Harish Sharma,2022,0,Evolutionary Intelligence
10.1007/s12065-018-0190-0,Optimized regularized linear discriminant analysis for feature extraction in face recognition,Xiaoheng Tan and Lu Deng and Yang Yang and Qian Qu and Li Wen,2019,9,Evolutionary Intelligence
10.1007/s12065-021-00617-7,Evolutionary intelligence techniques for humanized computing,Suresh Chandra Satapathy and Xin-She Yang and Vikrant Bhateja,2021,0,Evolutionary Intelligence
10.1007/s12065-009-0026-z,Rule base and adaptive fuzzy operators cooperative learning of Mamdani fuzzy systems with multi-objective genetic algorithms,Antonio A. Márquez and Francisco A. Márquez and Antonio Peregrín,2009,6,Evolutionary Intelligence
10.1007/s12065-020-00474-w,Multi-objective based deployment of throwboxes in Delay Tolerant Networks for the Internet of Things environment,Poongodi Chinnasamy and Siba Kumar Udgata and Lalitha K and Jeevanantham A,2021,2,Evolutionary Intelligence
10.1007/s12065-014-0109-3,Simultaneous versus incremental learning of multiple skills by modular robots,C. Rossi and A. E. Eiben,2014,7,Evolutionary Intelligence
10.1007/s12065-020-00561-y,Comparative analysis of machine learning algorithms for Lip print based person identification,S. Sandhya and Roshan Fernandes and S. Sapna and Anisha P. Rodrigues,2022,5,Evolutionary Intelligence
10.1007/s12065-018-0185-x,Removal of rain video based on temporal intensity and chromatic constraint of raindrops,Jingfeng Zang and Guibin Ren and Jianning Dong and Yan Piao and Seio Jim,2019,1,Evolutionary Intelligence
10.1007/s12065-020-00490-w,Towards robot vision using deep neural networks in evolutionary robotics,Nathan Watt and Mathys C. du Plessis,2022,1,Evolutionary Intelligence
10.1007/s12065-013-0089-8,Improved thresholding based on negative selection algorithm (NSA),Prasant Kumar Mahapatra and Mandeep Kaur and Spardha Sethi and Rishabh Thareja and Amod Kumar and Swapna Devi,2014,6,Evolutionary Intelligence
10.1007/s12065-016-0136-3,An upper and lower CUSUM for signal normalization in the dendritic cell algorithm,Mohamad Farhan Mohamad Mohsin and Abdul Razak Hamdan and Azuraliza Abu Bakar,2016,0,Evolutionary Intelligence
10.1007/s12065-020-00471-z,Hybrid approach based on cuckoo optimization algorithm and genetic algorithm for task scheduling,Mehdi Akbari,2021,4,Evolutionary Intelligence
10.1007/s12065-022-00756-5,Quantum machine learning for support vector machine classification,S. S. Kavitha and Narasimha Kaulgud,2022,1,Evolutionary Intelligence
10.1007/s12065-015-0130-1,Rule reduction by selection strategy in XCS with adaptive action map,Masaya Nakata and Pier Luca Lanzi and Keiki Takadama,2015,8,Evolutionary Intelligence
10.1007/s12065-022-00741-y,A new fission fusion behavior-based Rao algorithm (FFBBRA) for solving optimization problems,Saurabh Pawar and Mitul Kumar Ahirwal,2022,0,Evolutionary Intelligence
10.1007/s12065-022-00760-9,Basketball assisted teaching in instructional videos based on Mobile Edge Computing,Bin Qiu and Di Cao,2022,0,Evolutionary Intelligence
10.1007/s12065-022-00770-7,EEG Signal Analysis based on machine learning in psychological balance detection of athletes,Pan Jiang and Huiquan He,2022,0,Evolutionary Intelligence
