DOI,Título,Autores,Año,Citas,Revista
10.4018/ijcini.2017040102,Feature Extraction of Video Using Artificial Neural Network,Yoshihiro Hayakawa and Takanori Oonuma and Hideyuki Kobayashi and Akiko Takahashi and Shinji Chiba and Nahomi M Fujiki,2017,2,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.2018040105,Algorithm of Fuzzy Support Vector Machine based on a Piecewise Linear Fuzzy Weight Method,Yong-bin Yuan and Sheng Lan and Xu Yu and Miao Yu,2018,1,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.2017040103,Big Data Analytics,Yingxu Wang and Jun Peng,2017,6,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.2020100105,A Multi-Agent Approach to Segment Arabic Handwritten Text Lines,Mohsine Elkhayati and Youssfi Elkettani and Mohammed Mourchid,2020,1,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.20211001oa21,Audio-Visual Emotion Recognition System using Multi-Modal Features,,2021,0,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/jcini.2011010105,"Towards the Synergy of Cognitive Informatics, Neural Informatics, Brain Informatics, and Cognitive Computing",Yingxu Wang,2011,23,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.2015010102,Semantic Based Annotation for Surveillance Big Data Using Domain Knowledge,Feng Xie and Zheng Xu,2015,2,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/jcini.2008010103,Testing the Behaviour of Entities in a Cognitive Language,Alberto dela Encina and Mercedes Hidalgo-Herrero and Pablo Rabanal and Ismael Rodriguez and Fernando Rubio,2008,1,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.2013040101,Measuring the Semantic Relatedness Between Images Using Social Tags,Zheng Xu and Zhiguo Yan and Yunhuai Liu and Lin Mei,2013,1,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/jcini.2007010104,Representing an Intrinsically Nonmetric Space of Compass Directions in an Artificial Neural Network,Michael R.W. Dawson and Patricia M. Boechler,2007,1,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/jcini.2011100102,Songs to Syntax,Robert C. Berwick,2011,1,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/jcini.2013010103,A Data Processing Method for Human Motion Estimation to Reduce Network and Sensor Node Loads,Shintaro Imai and Mariko Miyamoto and Mingrui Cai and Yoshikazu Arai and Toshimitsu Inomata,2013,4,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.20120101,n.m.,,2012,0,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.20130701,n.m.,,2013,0,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.2013070104,Chaotic Walk in Simulated Annealing Search Space for Task Allocation in a Multiprocessing System,Ken Ferens and Darcy Cook and Witold Kinsner,2013,2,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.20070401,n.m.,,2007,0,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.20070701,n.m.,,2007,0,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/jcini.2007010105,"Language, Logic, and the Brain",Ray E. Jennings,2007,0,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/jcini.2007070104,Cognitive Processes by Using Finite State Machines,Ismael Rodríguez and Manuel Núñez and Fernando Rubio,2007,2,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/jcini.2011040104,Cognitive MIMO Radio,Mingming Li and Jiaru Lin and Fazhong Liu and Dongxu Wang and Li Guo,2011,0,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/jcini.2012040103,Image Compression Based on Generalized Principal Components Analysis and Simulated Annealing,Rafael Do Espírito Santo and Fabio Henrique Pereira and Edson Amaro Júnior,2012,1,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.2014010101,Cognitive Evaluation of Spatial Formalisms,Jan Oliver Wallgrün and Jinlong Yang and Alexander Klippel,2014,1,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.2013100104,Machine Learning and Cognitive Algorithms for Engineering Applications,Leonid Perlovsky and Gary Kuvich,2013,5,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.2014100102,The Operationalization of the Unconscious,Marco Tonti,2014,1,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.2014100101,Pattern Recognition of Subconscious Underpinnings of Cognition using Ultrametric Topological Mapping of Thinking and Memory,Fionn Murtagh,2014,5,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.2014100106,Towards Ultrametric Modeling of Unconscious Creativity,Andrei Khrennikov and Nikolay Kotovich,2014,2,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.20151001,n.m.,,2015,0,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.2020040105,MCDM Approach for Mitigation of Flooding Risks in Odisha (India) Based on Information Retrieval,Debesh Mishra and Suchismita Satapathy,2020,11,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/jcini.2008100107,A Computational Cognitive Model of the Brain,Zhiwei Shi and Hong Hu and Zhongzhi Shi,2008,4,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.2018070102,Materialized View Selection Using Set Based Particle Swarm Optimization,Amit Kumar and T.V. Vijay Kumar,2018,11,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.20210401.oa10,Research on IRP of Perishable Products Based on Mobile Data Sharing Environment,Zelin Wang and Xiaoning Wei and Jiansheng Pan,2021,1,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.2016040101,On Cognitive Foundations and Mathematical Theories of Knowledge Science,Yingxu Wang,2016,38,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.2016100101,Cognitive Intelligence,Yingxu Wang and Bernard Widrow and Lotfi A. Zadeh and Newton Howard and Sally Wood and Virendrakumar C. Bhavsar and Gerhard Budin and Christine Chan and Rodolfo A. Fiorini and Marina L. Gavrilova and Duane F. Shell,2016,55,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.295811,Efficient Traffic Sign Recognition Using CLAHE-Based Image Enhancement and ResNet CNN Architectures,Utkarsh Dubey and Rahul Kumar Chaurasiya,2022,0,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.20211001.oa3,An LSTM-Based Approach to Predict Stock Price Movement for IT Sector Companies,Shruthi Komarla Rammurthy and Sagar B. Patil,2021,0,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.20211001.oa30,Elliptical Slot Microstrip Patch Antenna Design Based on a Dynamic Constrained Multiobjective Optimization Evolutionary Algorithm,Rangzhong Wu and Caie Hu and Zhigao Zeng and Sanyou Zeng and Jawdat S. Alkasassbeh,2021,0,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.20211001.oa33,Arabic Authorship Attribution Using Synthetic Minority Over-Sampling Technique and Principal Components Analysis for Imbalanced Documents,Hassina Hadjadj and Halim Sayoud,2021,2,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.20211001.oa42,A Classification Framework of Identifying Major Documents With Search Engine Suggestions and Unsupervised Subtopic Clustering,Chen Zhao and Takehito Utsuro and Yasuhide Kawada,2021,0,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.20211001.oa27,Application of an Encoding Revision Algorithm in Overlapping Coalition Formation,Haixia Gui and Banglei Zhao and Huizong Li and Wanliu Che,2021,0,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.20211001.oa41,A Greedy Clustering Algorithm for Multiple Sequence Alignment,Rabah Lebsir and Abdesslem Layeb and Tahi Fariza,2021,0,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.20211001.oa32,MapReduce-Based Crow Search-Adopted Partitional Clustering Algorithms for Handling Large-Scale Data,n.m. Karthikeyani Visalakshi N. and n.m. Shanthi S. and n.m. Lakshmi K.,2021,0,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.295808,A Multi-Objective Differential Evolutionary Optimization Method for Performance Optimization of Cloud Application,Xin Du and Youcong Ni and Peng Ye and Ruliang Xiao,2022,0,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.301206,Hybrid Bacteria Foraging Algorithm With PSO and DE Algorithm for Optimal Cluster Head Selection in Wireless Sensor Networks,Pitchaimanickam Bose,2022,0,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.20211001.oa17,An Improved Cuckoo Search Algorithm With Stud Crossover for Chinese TSP Problem,Anbang Wang and Lihong Guo and Yuan Chen and Junjie Wang and Luo Liu and Yuanzhang Song,2022,0,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.301204,An Empirical Investigation of the Underlying Cognitive Process in Complex Problem Solving,Yingting Chen and Taro Kanno and Kazuo Furuta,2022,0,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.301205,Developmental Trajectory of the American Yacht Clubs,Wanxin Chen and Xiao Chen*,2022,0,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/jcini.2007070103,Development of an Ontology for an Industrial Domain,Christine W. Chan,2007,2,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/jcini.2008040103,RTPA,Yingxu Wang,2008,122,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/jcini.2010100106,Entropy-Based Fabric Weave Pattern Indexing and Classification,Dejun Zheng and George Baciu and Jinlian Hu,2010,10,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.20210401.oa2,Adversarial Reconstruction CNN for Illumination-Robust Frontal Face Image Recovery and Recognition,Liping Yang and Bin Yang and Xiaohua Gu,2021,7,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.2016040102,Multiobjective Multivariate Optimization of Joint Spectrum Sensing and Power Control in Cognitive Wireless Networks,Hieu Van Dang and Witold Kinsner,2016,2,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.2021010102,Satellite Imagery Noising With Generative Adversarial Networks,Mohamed Akram Zaytar and Chaker El Amrani,2021,1,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/jcini.2009010104,Interactive Design Method of Agent System for Symbiotic Computing,Takahiro Uchiya and Takahide Maemura and Hideki Hara and Kenji Sugawara and Tetsuo Kinoshita,2009,25,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.2019070103,Simple Convolutional Neural Network for Left-Right Hands Motor Imagery EEG Signals Classification,Geliang Tian and Yue Liu,2019,6,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/jcini.2008040106,Deductive Semantics of RTPA,Yingxu Wang,2008,49,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.20211001.oa31,A Novel Particle Swarm Optimization With Genetic Operator and Its Application to TSP,Bo Wei and Ying Xing and Xuewen Xia and Ling Gui,2021,4,International Journal of Cognitive Informatics and Natural Intelligence
