DOI,Título,Autores,Año,Citas,Revista
10.1016/j.inffus.2014.03.002,"Consensus under a fuzzy context: Taxonomy, analysis framework AFRYCA and experimental case of study",Iván Palomares and Francisco J. Estrella and Luis Martínez and Francisco Herrera,2014,218,Information Fusion
10.1016/j.inffus.2020.09.005,What makes the difference? An empirical comparison of fusion strategies for multimodal language analysis,Dimitris Gkoumas and Qiuchi Li and Christina Lioma and Yijun Yu and Dawei Song,2021,19,Information Fusion
10.1016/j.inffus.2020.08.019,"Fusion in stock market prediction: A decade survey on the necessity, recent developments, and potential future directions",Ankit Thakkar and Kinjal Chaudhari,2021,68,Information Fusion
10.1016/j.inffus.2020.01.004,Reaching a minimum adjustment consensus in social network group decision-making,Dong Cheng and Faxin Cheng and Zhili Zhou and Yong Wu,2020,51,Information Fusion
10.1016/j.inffus.2020.07.004,"Machine learning information fusion in Earth observation: A comprehensive review of methods, applications and data sources",S. Salcedo-Sanz and P. Ghamisi and M. Piles and M. Werner and L. Cuadra and A. Moreno-Martínez and E. Izquierdo-Verdiguier and J. Muñoz-Marí and Amirhosein Mosavi and G. Camps-Valls,2020,60,Information Fusion
10.1016/j.inffus.2020.01.001,Autosomal dominantly inherited alzheimer disease: Analysis of genetic subgroups by machine learning,Diego Castillo-Barnes and Li Su and Javier Ramírez and Diego Salas-Gonzalez and Francisco J. Martinez-Murcia and Ignacio A. Illan and Fermin Segovia and Andres Ortiz and Carlos Cruchaga and Martin R. Farlow and Chengjie Xiong and Neil R. Graff-Radford and Peter R. Schofield and Colin L. Masters and Stephen Salloway and Mathias Jucker and Hiroshi Mori and Johannes Levin and Juan M. Gorriz and Dominantly Inherited Alzheimer Network (DIAN),2020,12,Information Fusion
10.1016/j.inffus.2023.03.001,Supervised learning for more accurate state estimation fusion in IoT-based power systems,Danial Sadrian Zadeh and Behzad Moshiri and Moein Abedini and Josep M. Guerrero,2023,0,Information Fusion
10.1016/j.inffus.2023.02.019,Multitask deep label distribution learning for blood pressure prediction,Keke Qin and Wu Huang and Tao Zhang,2023,0,Information Fusion
10.1016/j.inffus.2022.11.007,A non-parametric statistical inference framework for Deep Learning in current neuroimaging,Carmen Jimenez-Mesa and Javier Ramirez and John Suckling and Jonathan Vöglein and Johannes Levin and Juan Manuel Gorriz,2023,0,Information Fusion
10.1016/j.inffus.2023.02.014,Multimodal pedestrian detection using metaheuristics with deep convolutional neural network in crowded scenes,Deepak Kumar Jain and Xudong Zhao and Germán González-Almagro and Chenquan Gan and Ketan Kotecha,2023,0,Information Fusion
10.1016/j.inffus.2017.02.004,Ensemble learning for data stream analysis: A survey,Bartosz Krawczyk and Leandro L. Minku and João Gama and Jerzy Stefanowski and Michał Woźniak,2017,573,Information Fusion
10.1016/j.inffus.2021.02.001,The fractal dimension of complex networks: A review,Tao Wen and Kang Hao Cheong,2021,71,Information Fusion
10.1016/j.inffus.2018.11.002,Data fusion in cyber-physical-social systems: State-of-the-art and perspectives,Puming Wang and Laurence T. Yang and Jintao Li and Jinjun Chen and Shangqing Hu,2019,64,Information Fusion
10.1016/j.inffus.2019.06.024,Multi-class Arrhythmia detection from 12-lead varied-length ECG using Attention-based Time-Incremental Convolutional Neural Network,Qihang Yao and Ruxin Wang and Xiaomao Fan and Jikui Liu and Ye Li,2020,175,Information Fusion
10.1016/j.inffus.2022.03.007,PIAFusion: A progressive infrared and visible image fusion network based on illumination aware,Linfeng Tang and Jiteng Yuan and Hao Zhang and Xingyu Jiang and Jiayi Ma,2022,26,Information Fusion
10.1016/j.inffus.2005.02.007,"Urban remote sensing using multiple data sets: Past, present, and future",Paolo Gamba and Fabio Dell’Acqua and Belur V. Dasarathy,2005,56,Information Fusion
10.1016/j.inffus.2022.08.004,Position estimation in indoor using networked GNSS sensors and a range-azimuth sensor,Bethi Pardhasaradhi and Gunnery Srinath and J. Raghu and Pathipati Srihari,2023,0,Information Fusion
10.1016/s1566-2535(02)00050-7,Choosing a track association method,Barbara F. La Scala and Alfonso Farina,2002,34,Information Fusion
10.1016/j.inffus.2022.10.004,Aspect-level sentiment analysis: A survey of graph convolutional network methods,Huyen Trang Phan and Ngoc Thanh Nguyen and Dosam Hwang,2023,1,Information Fusion
10.1016/j.inffus.2012.08.006,Spatial query processing in wireless sensor networks – A survey,Rone Ilídio da Silva and Daniel Fernandes Macedo and José Marcos S. Nogueira,2014,18,Information Fusion
10.1016/j.inffus.2021.09.015,A public and large-scale expert information fusion method and its application: Mining public opinion via sentiment analysis and measuring public dynamic reliability,Xiaohong Chen and Weiwei Zhang and Xuanhua Xu and Wenzhi Cao,2022,13,Information Fusion
10.1016/j.inffus.2022.10.011,A novel deep learning approach using blurring image techniques for Bluetooth-based indoor localisation,Reewos Talla-Chumpitaz and Manuel Castillo-Cara and Luis Orozco-Barbosa and Raúl García-Castro,2023,0,Information Fusion
10.1016/j.inffus.2022.11.002,A multi-view-based noise correction algorithm for crowdsourcing learning,Xinyang Li and Chaoqun Li and Liangxiao Jiang,2023,0,Information Fusion
10.1016/j.inffus.2020.10.023,SDMP: A secure detector for epidemic disease file based on DNN,Yi Sun and Yuning Cui and Yonghui Huang and Zhaowen Lin,2021,5,Information Fusion
10.1016/j.inffus.2022.09.009,Multi-level information fusion with motion constraints: Key to achieve high-precision gait analysis using low-cost inertial sensors,Peng Zhang and You Li and Yuan Zhuang and Jian Kuang and Xiaoji Niu and Ruizhi Chen,2023,2,Information Fusion
10.1016/j.inffus.2006.12.001,Distributed collaborative Web document clustering using cluster keyphrase summaries,Khaled Hammouda and Mohamed Kamel,2008,15,Information Fusion
10.1016/j.inffus.2022.12.017,A pipeline architecture for feature-based unsupervised clustering using multivariate time series from HPC jobs,Jonatan Enes and Roberto R. Expósito and José Fuentes and Javier López Cacheiro and Juan Touriño,2023,0,Information Fusion
10.1016/s1566-2535(22)00021-5,Editorial Board,,2022,0,Information Fusion
10.1016/j.inffus.2023.01.003,Soft labelling based on triangular distributions for ordinal classification,Víctor Manuel Vargas and Pedro Antonio Gutiérrez and Javier Barbero-Gómez and César Hervás-Martínez,2023,0,Information Fusion
10.1016/j.inffus.2009.04.003,Special Issue on Biologically-Inspired Information Fusion,Matthew C. Casey and Robert I. Damper,2010,5,Information Fusion
10.1016/j.inffus.2022.08.018,Supervised-unsupervised combined deep convolutional neural networks for high-fidelity pansharpening,Qiang Liu and Xiangchao Meng and Feng Shao and Shutao Li,2023,1,Information Fusion
10.1016/j.inffus.2022.09.031,"Medical image segmentation using deep semantic-based methods: A review of techniques, applications and emerging trends",Imran Qureshi and Junhua Yan and Qaisar Abbas and Kashif Shaheed and Awais Bin Riaz and Abdul Wahid and Muhammad Waseem Jan Khan and Piotr Szczuko,2023,3,Information Fusion
10.1016/j.inffus.2014.12.002,Two new methods for deriving the priority vector from interval multiplicative preference relations,Fanyong Meng and Xiaohong Chen and Mingxun Zhu and Jian Lin,2015,31,Information Fusion
10.1016/j.inffus.2021.04.002,Probabilistic observation model correction using non-Gaussian belief fusion,J. Josiah Steckenrider and Tomonari Furukawa,2021,1,Information Fusion
10.1016/j.inffus.2012.04.002,Introducing spatial neighbourhood in Evidential C-Means for segmentation of multi-source images: Application to prostate multi-parametric MRI,Nasr Makni and Nacim Betrouni and Olivier Colot,2014,20,Information Fusion
10.1016/j.inffus.2022.12.006,Angular contrastive distillation driven self-supervised scanner independent screening and grading of retinopathy,Taimur Hassan and Zhu Li and Muhammad Usman Akram and Irfan Hussain and Kinda Khalaf and Naoufel Werghi,2023,0,Information Fusion
10.1016/j.inffus.2022.11.022,AOBERT: All-modalities-in-One BERT for multimodal sentiment analysis,Kyeonghun Kim and Sanghyun Park,2023,0,Information Fusion
10.1016/j.inffus.2022.12.008,Pixel and region level information fusion in membership regularized fuzzy clustering for image segmentation,Li Guo and Pengfei Shi and Long Chen and Chenglizhao Chen and Weiping Ding,2023,0,Information Fusion
10.1016/j.inffus.2022.12.019,Fusion of multivariate EEG signals for schizophrenia detection using CNN and machine learning techniques,Fatima Hassan and Syed Fawad Hussain and Saeed Mian Qaisar,2023,0,Information Fusion
10.1016/j.inffus.2022.12.004,Improving aspect-based sentiment analysis with Knowledge-aware Dependency Graph Network,Haiyan Wu and Chaogeng Huang and Shengchun Deng,2023,0,Information Fusion
10.1016/j.inffus.2022.11.019,Hybrid deep learning models for traffic prediction in large-scale road networks,Ge Zheng and Wei Koong Chai and Jing-Lin Duanmu and Vasilis Katos,2023,0,Information Fusion
10.1016/j.inffus.2022.09.005,Integrated MPCAM: Multi-PSF learning for large depth-of-field computational imaging,Tingdong Kou and Qican Zhang and Chongyang Zhang and Tianyue He and Junfei Shen,2023,1,Information Fusion
10.1016/j.inffus.2022.09.008,Review of pixel-level remote sensing image fusion based on deep learning,Zhaobin Wang and Yikun Ma and Yaonan Zhang,2023,0,Information Fusion
10.1016/j.inffus.2023.02.011,Feature dynamic alignment and refinement for infrared–visible image fusion: Translation robust fusion,Huafeng Li and Junzhi Zhao and Jinxing Li and Zhengtao Yu and Guangming Lu,2023,0,Information Fusion
10.1016/j.inffus.2008.05.002,Web information fusion: A review of the state of the art,JingTao Yao and Vijay V. Raghavan and Zonghuan Wu,2008,29,Information Fusion
10.1016/j.inffus.2012.02.006,Formal foundations for situation awareness based on dependent type theory,Richard Dapoigny and Patrick Barlatier,2013,17,Information Fusion
10.1016/j.inffus.2005.09.010,Decentralized Bayesian algorithms for active sensor networks,Alexei Makarenko and Hugh Durrant-Whyte,2006,38,Information Fusion
10.1016/j.inffus.2018.11.008,Ensembles for feature selection: A review and future trends,Verónica Bolón-Canedo and Amparo Alonso-Betanzos,2019,235,Information Fusion
10.1016/j.inffus.2018.12.007,Non-linear adaptive closed-loop control system for improved efficiency in IoT-blockchain management,Roberto Casado-Vara and Pablo Chamoso and Fernando De la Prieta and Javier Prieto and Juan M. Corchado,2019,88,Information Fusion
10.1016/j.inffus.2020.08.005,Unscented kalman filter with process noise covariance estimation for vehicular ins/gps integration system,Gaoge Hu and Bingbing Gao and Yongmin Zhong and Chengfan Gu,2020,82,Information Fusion
10.1016/j.inffus.2021.12.003,"Multimodal Co-learning: Challenges, applications with datasets, recent advances and future directions",Anil Rahate and Rahee Walambe and Sheela Ramanna and Ketan Kotecha,2022,20,Information Fusion
10.1016/j.inffus.2021.05.015,Pay attention to doctor–patient dialogues: Multi-modal knowledge graph attention image-text embedding for COVID-19 diagnosis,Wenbo Zheng and Lan Yan and Chao Gou and Zhi-Cheng Zhang and Jun Jason Zhang and Ming Hu and Fei-Yue Wang,2021,16,Information Fusion
10.1016/j.inffus.2019.05.005,Consensus evolution networks: A consensus reaching tool for managing consensus thresholds in group decision making,Tong Wu and Xinwang Liu and Jindong Qin and Francisco Herrera,2019,34,Information Fusion
10.1016/j.inffus.2022.03.003,Exploration in deep reinforcement learning: A survey,Pawel Ladosz and Lilian Weng and Minwoo Kim and Hyondong Oh,2022,8,Information Fusion
10.1016/j.inffus.2016.11.012,Ranking products through online reviews: A method based on sentiment analysis technique and intuitionistic fuzzy set theory,Yang Liu and Jian-Wu Bi and Zhi-Ping Fan,2017,208,Information Fusion
10.1016/j.inffus.2018.08.002,An intelligent system for spam detection and identification of the most relevant features based on evolutionary Random Weight Networks,Hossam Faris and Ala’ M. Al-Zoubi and Ali Asghar Heidari and Ibrahim Aljarah and Majdi Mafarja and Mohammad A. Hassonah and Hamido Fujita,2019,177,Information Fusion
10.1016/j.inffus.2011.05.001,Improving record linkage with supervised learning for disclosure risk assessment,Daniel Abril and Guillermo Navarro-Arribas and Vicenç Torra,2012,21,Information Fusion
10.1016/j.inffus.2019.02.010,EmbraceNet: A robust deep learning architecture for multimodal classification,Jun-Ho Choi and Jong-Seok Lee,2019,58,Information Fusion
10.1016/j.inffus.2017.06.003,A group decision making method with interval valued fuzzy preference relations based on the geometric consistency,Shuping Wan and Feng Wang and Jiuying Dong,2018,62,Information Fusion
10.1016/j.inffus.2009.09.007,A multi-agent systems approach to distributed bayesian information fusion,Gregor Pavlin and Patrick de Oude and Marinus Maris and Jan Nunnink and Thomas Hood,2010,43,Information Fusion
10.1016/j.inffus.2019.10.001,Prospect theory-based group decision-making with stochastic uncertainty and 2-tuple aspirations under linguistic assessments,Zelin Wang and Yingming Wang,2020,18,Information Fusion
10.1016/j.inffus.2018.09.014,Hierarchical multi-modal fusion FCN with attention model for RGB-D tracking,Ming-xin Jiang and Chao Deng and Jing-song Shan and Yuan-yuan Wang and Yin-jie Jia and Xing Sun,2019,21,Information Fusion
10.1016/j.inffus.2009.01.002,Distributed data source verification in wireless sensor networks,Mauro Conti and Roberto Di Pietro and Luigi V. Mancini and Alessandro Mei,2009,13,Information Fusion
10.1016/j.inffus.2014.07.003,Steerable local frequency based multispectral multifocus image fusion,Vijay N. Gangapure and Sudipta Banerjee and Ananda S. Chowdhury,2015,27,Information Fusion
10.1016/j.inffus.2015.08.003,Towards a multi-source fusion approach for eye movement-driven recognition,Ioannis Rigas and Evgeniy Abdulin and Oleg Komogortsev,2016,18,Information Fusion
10.1016/j.inffus.2019.06.007,Data fusion in heterogeneous networks,Zheng Yan and Jun Liu and Laurence T. Yang and Witold Pedrycz,2020,9,Information Fusion
10.1016/j.inffus.2020.08.003,Deep learning for pedestrian collective behavior analysis in smart cities: A model of group trajectory outlier detection,Asma Belhadi and Youcef Djenouri and Gautam Srivastava and Djamel Djenouri and Jerry Chun-Wei Lin and Giancarlo Fortino,2021,52,Information Fusion
10.1016/j.inffus.2012.08.003,Space-variant blur deconvolution and denoising in the dual exposure problem,Miguel Tallón and Javier Mateos and S. Derin Babacan and Rafael Molina and Aggelos K. Katsaggelos,2013,6,Information Fusion
