DOI,Título,Autores,Año,Citas,Revista
10.1016/j.patrec.2023.02.002,Subscripto multiplex: A Riemannian symmetric positive definite strategy for offline signature verification,Elias N. Zois and Salem Said and Dimitrios Tsourounis and Alex Alexandridis,2023,0,Pattern Recognition Letters
10.1016/j.patrec.2022.01.007,Effective fake news video detection using domain knowledge and multimodal data fusion on youtube,Hyewon Choi and Youngjoong Ko,2022,5,Pattern Recognition Letters
10.1016/j.patrec.2014.05.016,Geometric 3D point cloud compression,Vicente Morell and Sergio Orts and Miguel Cazorla and Jose Garcia-Rodriguez,2014,49,Pattern Recognition Letters
10.1016/j.patrec.2018.07.034,Joint spatial-temporal attention for action recognition,Tingzhao Yu and Chaoxu Guo and Lingfeng Wang and Huxiang Gu and Shiming Xiang and Chunhong Pan,2018,19,Pattern Recognition Letters
10.1016/j.patrec.2021.10.031,Iris R-CNN: Accurate iris segmentation and localization in non-cooperative environment with visible illumination,Xin Feng and Wenxing Liu and Jiangang Li and Zhiying Meng and Yufeng Sun and Chunyang Feng,2022,3,Pattern Recognition Letters
10.1016/s0167-8655(01)00033-2,A novel approach to the derivation of fuzzy membership functions using the Falcon-MART architecture,C Quek and W.L Tung,2001,36,Pattern Recognition Letters
10.1016/j.patrec.2013.02.015,Overlapping sound event recognition using local spectrogram features and the generalised hough transform,J. Dennis and H.D. Tran and E.S. Chng,2013,45,Pattern Recognition Letters
10.1016/j.patrec.2015.04.020,Application of GRNN neural network in non-texture image inpainting and restoration,Vahid K. Alilou and Farzin Yaghmaee,2015,40,Pattern Recognition Letters
10.1016/j.patrec.2011.05.014,Integration of Hough Transform of lines and planes in the framework of conformal geometric algebra for 2D and 3D robot vision,Miguel Bernal-Marin and Eduardo Bayro-Corrochano,2011,11,Pattern Recognition Letters
10.1016/j.patrec.2012.10.023,Temporal segmentation and assignment of successive actions in a long-term video,Guoliang Lu and Mineichi Kudo and Jun Toyama,2013,6,Pattern Recognition Letters
10.1016/j.patrec.2016.04.005,Learning a discriminative deformation-invariant 3D shape descriptor via many-to-one encoder,Guoxian Dai and Jin Xie and Fan Zhu and Yi Fang,2016,10,Pattern Recognition Letters
10.1016/j.patrec.2011.12.010,DBN-based structural learning and optimisation for automated handwritten character recognition,Olivier Pauplin and Jianmin Jiang,2012,14,Pattern Recognition Letters
10.1016/j.patrec.2006.01.017,A method of visual metrology from uncalibrated images,Zezhi Chen and Nick Pears and Bojian Liang,2006,9,Pattern Recognition Letters
10.1016/s0167-8655(02)00053-3,A partially unsupervised cascade classifier for the analysis of multitemporal remote-sensing images,Lorenzo Bruzzone and Diego Fernández Prieto,2002,39,Pattern Recognition Letters
10.1016/j.patrec.2021.03.017,A novel multi-loss-based deep adversarial network for handling challenging cases in semi-supervised image semantic segmentation,Wei Huang and Zhanfei Shao and Mingyuan Luo and Peng Zhang and Yufei Zha,2021,3,Pattern Recognition Letters
10.1016/j.patrec.2011.04.017,Towards the unification of structural and statistical pattern recognition,Horst Bunke and Kaspar Riesen,2012,55,Pattern Recognition Letters
10.1016/s0167-8655(02)00252-0,The hierarchy of the cocoons of a graph and its application to image segmentation,Laurent Guigues and Hervé Le Men and Jean-Pierre Cocquerez,2003,36,Pattern Recognition Letters
10.1016/j.patrec.2007.08.010,Semi-supervised learning by search of optimal target vector,Leonardo Angelini and Daniele Marinazzo and Mario Pellicoro and Sebastiano Stramaglia,2008,4,Pattern Recognition Letters
10.1016/j.patrec.2011.01.019,Feature extraction for novelty detection as applied to fault detection in machinery,Jordan McBain and Markus Timusk,2011,27,Pattern Recognition Letters
10.1016/s0167-8655(00)00041-6,Model-based adaptive enhancement of far infrared image sequences,Ming Tang and SongDe Ma and Jing Xiao,2000,14,Pattern Recognition Letters
10.1016/s0167-8655(02)00198-8,Non-convex clustering using expectation maximization algorithm with rough set initialization,Pabitra Mitra and Sankar K. Pal and Md Aleemuddin Siddiqi,2003,30,Pattern Recognition Letters
10.1016/j.patrec.2021.06.011,Beyond visual semantics: Exploring the role of scene text in image understanding,Arka Ujjal Dey and Suman K. Ghosh and Ernest Valveny and Gaurav Harit,2021,5,Pattern Recognition Letters
10.1016/j.patrec.2010.11.006,Towards a standard methodology to evaluate internal cluster validity indices,Ibai Gurrutxaga and Javier Muguerza and Olatz Arbelaitz and Jesús M. Pérez and José I. Martín,2011,46,Pattern Recognition Letters
10.1016/j.patrec.2012.01.009,Combining perspiration- and morphology-based static features for fingerprint liveness detection,Emanuela Marasco and Carlo Sansone,2012,69,Pattern Recognition Letters
10.1016/j.patrec.2020.09.014,Visual manipulation relationship recognition in object-stacking scenes,Hanbo Zhang and Xuguang Lan and Xinwen Zhou and Zhiqiang Tian and Yang Zhang and Nanning Zheng,2020,8,Pattern Recognition Letters
10.1016/j.patrec.2008.10.017,CamShift guided particle filter for visual tracking,Zhaowen Wang and Xiaokang Yang and Yi Xu and Songyu Yu,2009,77,Pattern Recognition Letters
10.1016/j.patrec.2009.03.012,Direct kernel neighborhood discriminant analysis for face recognition,Haifeng Hu and Ping Zhang and Zhengming Ma,2009,9,Pattern Recognition Letters
10.1016/j.patrec.2020.09.012,Self-supervised pain intensity estimation from facial videos via statistical spatiotemporal distillation,Mohammad Tavakolian and Miguel Bordallo Lopez and Li Liu,2020,10,Pattern Recognition Letters
10.1016/j.patrec.2021.10.015,On the transferability of adversarial perturbation attacks against fingerprint based authentication systems,Stefano Marrone and Carlo Sansone,2021,3,Pattern Recognition Letters
10.1016/j.patrec.2016.11.017,Adjustable preference affinity propagation clustering,Ping Li and Haifeng Ji and Baoliang Wang and Zhiyao Huang and Haiqing Li,2017,23,Pattern Recognition Letters
10.1016/j.patrec.2018.01.013,Review on mining data from multiple data sources,Ruili Wang and Wanting Ji and Mingzhe Liu and Xun Wang and Jian Weng and Song Deng and Suying Gao and Chang-an Yuan,2018,66,Pattern Recognition Letters
10.1016/j.patrec.2021.07.014,Soft-Boundary Label Relaxation with class placement constraints for semantic segmentation of the railway environment,Yuki Furitsu and Daisuke Deguchi and Yasutomo Kawanishi and Ichiro Ide and Hiroshi Murase and Hiroki Mukojima and Nozomi Nagamine,2021,1,Pattern Recognition Letters
10.1016/j.patrec.2021.01.030,Hierarchical deep neural network for mental stress state detection using IoT based biomarkers,Akshi Kumar and Kapil Sharma and Aditi Sharma,2021,32,Pattern Recognition Letters
10.1016/j.patrec.2016.08.013,An approximation of the Gaussian RBF kernel for efficient classification with SVMs,Matthias Ring and Bjoern M. Eskofier,2016,58,Pattern Recognition Letters
10.1016/j.patrec.2007.12.009,Hierarchical initialization approach for K-Means clustering,J.F. Lu and J.B. Tang and Z.M. Tang and J.Y. Yang,2008,53,Pattern Recognition Letters
10.1016/s0167-8655(01)00102-7,Affine invariants for object recognition using the wavelet transform,Mahmoud I. Khalil and Mohamed M. Bayoumi,2002,36,Pattern Recognition Letters
10.1016/j.patrec.2015.11.001,A study of how gaze angle affects the performance of iris recognition,Mahmut Karakaya,2016,15,Pattern Recognition Letters
10.1016/j.patrec.2011.08.016,New iris recognition method for noisy iris images,Kwang Yong Shin and Gi Pyo Nam and Dae Sik Jeong and Dal Ho Cho and Byung Jun Kang and Kang Ryoung Park and Jaihie Kim,2012,55,Pattern Recognition Letters
10.1016/j.patrec.2004.09.022,A new Hausdorff distance for image matching,Chunjiang Zhao and Wenkang Shi and Yong Deng,2005,86,Pattern Recognition Letters
10.1016/j.patrec.2004.09.006,Classification of coins using an eigenspace approach,Reinhold Huber and Herbert Ramoser and Konrad Mayer and Harald Penz and Michael Rubik,2005,61,Pattern Recognition Letters
10.1016/j.patrec.2020.05.012,A novel Pooling Block for improving lightweight deep neural networks,Bo Xiao and Xiang-yu Li and Chun-guang Li and Qian-fang Xu,2020,5,Pattern Recognition Letters
10.1016/s0167-8655(01)00063-0,Chord-to-point distance accumulation and planar curvature: a new approach to discrete curvature,Joon H. Han and Timothy Poston,2001,51,Pattern Recognition Letters
10.1016/j.patrec.2006.10.006,Multi-scale curvature product for robust image corner detection in curvature scale space,Xiaohong Zhang and Ming Lei and Dan Yang and Yuzhu Wang and Litao Ma,2007,57,Pattern Recognition Letters
10.1016/s0167-8655(01)00019-8,Information-theoretic algorithm for feature selection,Mark Last and Abraham Kandel and Oded Maimon,2001,81,Pattern Recognition Letters
10.1016/j.patrec.2020.06.008,Using an autoencoder in the design of an anomaly detector for smart manufacturing,Antonio L. Alfeo and Mario G.C.A. Cimino and Giuseppe Manco and Ettore Ritacco and Gigliola Vaglini,2020,26,Pattern Recognition Letters
10.1016/j.patrec.2011.10.022,Shedding light on the asymmetric learning capability of AdaBoost,Iago Landesa-Vázquez and José Luis Alba-Castro,2012,22,Pattern Recognition Letters
10.1016/j.patrec.2009.10.002,Relational indexing of vectorial primitives for symbol spotting in line-drawing images,Marçal Rusiñol and Agnés Borràs and Josep Lladós,2010,31,Pattern Recognition Letters
10.1016/j.patrec.2010.02.006,Automatic vehicle extraction from airborne LiDAR data of urban areas aided by geodesic morphology,Wei Yao and Stefan Hinz and Uwe Stilla,2010,30,Pattern Recognition Letters
10.1016/j.patrec.2007.01.004,An Integrated Color and Intensity Co-occurrence Matrix,A. Vadivel and Shamik Sural and A.K. Majumdar,2007,64,Pattern Recognition Letters
10.1016/j.patrec.2021.08.015,A fast and efficient image watermarking scheme based on Deep Neural Network,Sandeep Mellimi and Vishal Rajput and Irshad Ahmad Ansari and Chang Wook Ahn,2021,8,Pattern Recognition Letters
10.1016/s0167-8655(01)00117-9,On the nonexistence of Hausdorff-like metrics for fuzzy sets,Peter Brass,2002,14,Pattern Recognition Letters
10.1016/j.patrec.2015.09.002,OSIRIS: An open source iris recognition software,Nadia Othman and Bernadette Dorizzi and Sonia Garcia-Salicetti,2016,100,Pattern Recognition Letters
10.1016/j.patrec.2016.01.017,Image retrieval based on image-to-class similarity,Jun Chen and Yong Wang and Linbo Luo and Jin-Gang Yu and Jiayi Ma,2016,21,Pattern Recognition Letters
10.1016/s0167-8655(02)00079-x,A hybrid approach of NN and HMM for facial emotion classification,Tianming Hu and Liyanage C. De Silva and Kuntal Sengupta,2002,28,Pattern Recognition Letters
10.1016/j.patrec.2008.02.003,Bootstrapping approach to feature-weight selection in fuzzy c-means algorithms with an application in color image segmentation,Wen-Liang Hung and Miin-Shen Yang and De-Hua Chen,2008,37,Pattern Recognition Letters
10.1016/j.patrec.2018.04.011,Zero-shot Hashing with orthogonal projection for image retrieval,Haofeng Zhang and Yang Long and Ling Shao,2019,19,Pattern Recognition Letters
10.1016/j.patrec.2016.05.010,Robust color texture descriptor for material recognition,Faten Sandid and Ali Douik,2016,24,Pattern Recognition Letters
10.1016/s0167-8655(03)00059-x,Strip line detection and thinning by RPCL-based local PCA,Zhi-Yong Liu and Kai-Chun Chiu and Lei Xu,2003,23,Pattern Recognition Letters
10.1016/j.patrec.2004.05.020,Shot reconstruction degree: a novel criterion for key frame selection,Tieyan Liu and Xudong Zhang and Jian Feng and Kwok-Tung Lo,2004,49,Pattern Recognition Letters
10.1016/j.patrec.2022.11.023,CNN‐Transformer for visual‐tactile fusion applied in road recognition of autonomous vehicles,Runwu Shi and Shichun Yang and Yuyi Chen and Rui Wang and Mengyue Zhang and Jiayi Lu and Yaoguang Cao,2023,0,Pattern Recognition Letters
10.1016/j.patrec.2020.08.023,Towards practical implementations of person re-identification from full video frames,Felix O. Sumari and Luigy Machaca and Jose Huaman and Esteban W.G. Clua and Joris Guérin,2020,4,Pattern Recognition Letters
10.1016/j.patrec.2016.02.011,Automated synchronization of driving data using vibration and steering events,Lex Fridman and Daniel E. Brown and William Angell and Irman Abdić and Bryan Reimer and Hae Young Noh,2016,22,Pattern Recognition Letters
10.1016/j.patrec.2013.12.008,Integration of dense subgraph finding with feature clustering for unsupervised feature selection,Sanghamitra Bandyopadhyay and Tapas Bhadra and Pabitra Mitra and Ujjwal Maulik,2014,49,Pattern Recognition Letters
10.1016/s0167-8655(01)00017-4,A graph distance metric combining maximum common subgraph and minimum common supergraph,Mirtha-Lina Fernández and Gabriel Valiente,2001,128,Pattern Recognition Letters
10.1016/j.patrec.2015.05.016,Gait based authentication using gait information image features,Parul Arora and Madasu Hanmandlu and Smriti Srivastava,2015,46,Pattern Recognition Letters
10.1016/j.patrec.2008.05.012,Expression-invariant face recognition by facial expression transformations,Hyung-Soo Lee and Daijin Kim,2008,25,Pattern Recognition Letters
10.1016/j.patrec.2013.05.015,Distance and similarity measures between intuitionistic fuzzy sets: A comparative analysis from a pattern recognition point of view,G.A. Papakostas and A.G. Hatzimichailidis and V.G. Kaburlasos,2013,138,Pattern Recognition Letters
10.1016/j.patrec.2012.12.021,ROC curve equivalence using the Kolmogorov–Smirnov test,Andrew P. Bradley,2013,14,Pattern Recognition Letters
10.1016/j.patrec.2007.08.003,Learning Bayesian classifiers from positive and unlabeled examples,Borja Calvo and Pedro Larrañaga and José A. Lozano,2007,47,Pattern Recognition Letters
10.1016/j.patrec.2009.11.013,A document clustering algorithm for discovering and describing topics,Henry Anaya-Sánchez and Aurora Pons-Porrata and Rafael Berlanga-Llavori,2010,29,Pattern Recognition Letters
10.1016/j.patrec.2018.08.005,A new clustering validity index for arbitrary shape of clusters,Soo-Hyun Lee and Young-Seon Jeong and Jae-Yun Kim and Myong K. Jeong,2018,20,Pattern Recognition Letters
10.1016/j.patrec.2020.11.007,Post-comparison mitigation of demographic bias in face recognition using fair score normalization,Philipp Terhörst and Jan Niklas Kolf and Naser Damer and Florian Kirchbuchner and Arjan Kuijper,2020,21,Pattern Recognition Letters
10.1016/j.patrec.2019.07.006,Valid oversampling schemes to handle imbalance,Young-geun Kim and Yongchan Kwon and Myunghee Cho Paik,2019,10,Pattern Recognition Letters
10.1016/j.patrec.2021.06.003,Scene image and human skeleton-based dual-stream human action recognition,Qingyang Xu and Wanqiang Zheng and Yong Song and Chengjin Zhang and Xianfeng Yuan and Yibin Li,2021,9,Pattern Recognition Letters
10.1016/j.patrec.2022.10.021,A fixed-point rotation-based feature selection method for micro-expression recognition,Mingzhong Wang and Qi Wang and Qingshan Wang and Zhiwen Zheng,2022,1,Pattern Recognition Letters
10.1016/j.patrec.2019.11.032,Scale-invariant batch-adaptive residual learning for person re-identification,Arindam Sikdar and Ananda S. Chowdhury,2020,7,Pattern Recognition Letters
