DOI,Título,Autores,Año,Citas,Revista
10.18280/ts.390417,Evaluation of PV Panel Power Loss Using Gabor Filter Bank,Kerim Karadag,2022,0,Traitement du Signal
10.18280/ts.390410,Remote Sensing Image Information Extraction and Application Based on Improved Pixel Exchange Algorithm,Luo Qiu and Qiuhua He and Deqing Yu and Junde Xie,2022,0,Traitement du Signal
10.18280/ts.390426,Recognition of Student Emotions in Classroom Learning Based on Image Processing,Pei Wang and Peng Li and Maria C. Cuntapay,2022,0,Traitement du Signal
10.18280/ts.390425,Enhancement of Images with Very Low Light by Using Modified Brightness Low Lightness Areas Algorithm Based on Sigmoid Function,Noor Jabbar Abraham and Hazim G. Daway and Rafid Abbas Ali,2022,0,Traitement du Signal
10.18280/ts.390215,Implementation of Visual Clustering Strategy in Self-Organizing Map for Wear Studies Samples Printed Using FDM,Latchoumi Thamarai Pugazhendhi and Raja Kothandaraman and Balamurugan Karnan,2022,3,Traitement du Signal
10.18280/ts.370501,A Novel Spatio-Temporal Violence Classification Framework Based on Material Derivative and LSTM Neural Network,Wafa Lejmi and Anouar Ben Khalifa and Mohamed Ali Mahjoub,2020,6,Traitement du Signal
10.18280/ts.370206,Hand-Crafted Features vs Deep Learning for Pedestrian Detection in Moving Camera,Bilel Tarchoun and Anouar Khalifa and Selma Dhifallah and Imen Jegham and Mohamed Mahjou,2020,5,Traitement du Signal
10.18280/ts.360613,A Fast Recognition Algorithm of Online Social Network Images Based on Deep Learning,Weili Meng and Chuanzhong Mao and Jin Zhang and Jing Wen and Dehua Wu,2019,13,Traitement du Signal
10.18280/ts.380529,Design and Application of a Slow Feature Algorithm Coupling Visual Selectivity and Multiple Long Short-Term Memory Networks,Yanming Zhao and Hong Yang and Guoan Su,2021,1,Traitement du Signal
10.18280/ts.380630,Evaluation of Logistics Service Quality: Sentiment Analysis of Comment Text Based on Multi-Level Graph Neural Network,Wei Chen and Xuan Zheng and Haijun Zhou and Zhe Li,2021,1,Traitement du Signal
10.18280/ts.370406,Simple and Efficient Double-Talk-Detector for Acoustic Echo Cancellation,Mourad Benziane and Mohamed Bouamar and Mouldi Makdir,2020,1,Traitement du Signal
10.3166/ts.32.443-475,TPT-Dance&amp;Actions : un corpus multimodal d’activités humaines,Aymeric Masurelle and Ahmed Rida Sekkat and Slim Essid and Gaël Richard,2015,0,Traitement du signal
10.3166/ts.28.309-328,Kameleon : masse de données anatomiques pour l’étude des structures squelettiques des petits vertébrés,Lionel Revéret and Estelle Duveau and Marc Herbin and Franck Multon and Pierre-Paul Vidal,2011,0,Traitement du signal
10.18280/ts.370605,Projected Wirtinger Gradient Descent for Digital Waves Reconstruction,Suhui Liu and Lelai Shi and Weiyu Xu,2020,0,Traitement du Signal
10.18280/ts.380115,Automatic Detection of COVID-19 Disease by Using Transfer Learning of Light Weight Deep Learning Model,Fatih Özyurt,2021,1,Traitement du Signal
10.18280/ts.380321,Throughput Optimization of Parallel Sensing and Energy Harvesting Cognitive Radio Network,Anitha Bujunuru and Srinivasulu Tadisetty,2021,0,Traitement du Signal
10.3166/ts.30.169-194,Inversion géoacoustique passive en milieux petits fonds à partir de signaux représentatifs des émissions de cétacés,Amélie Barazzutti and Cédric Gervaise and Yann Stéphan and Florian Dadouchi and Jean-Pierre Sessarego,2013,0,Traitement du signal
10.3166/ts.27.27-51,Identification de modèles de Volterra basée sur la décomposition PARAFAC de leurs noyaux et le filtre de Kalman étendu,Favier Gérard and Bouilloc Thomas,2010,2,Traitement du signal
10.3166/ts.27.491-514,Une nouvelle méthode d'élagage d'ensemble de classifieurs basée sur le concept de marge,Li guo and Samia Boukir,2010,0,Traitement du signal
10.18280/ts.370311,A Computationally Efficient Estimation Algorithm for Direction of Arrival in Double Parallel Linear Array,Guicai Yu,2020,0,Traitement du Signal
10.18280/ts.380405,Improving Parotid Gland Tumor Segmentation and Classification Using Geometric Active Contour Model and Deep Neural Network Framework,Amine Ben Slama and Zouhair Mbarki and Hassen Seddik and Jihene Marrakchi and Seif Boukriba and Salam Labidi,2021,1,Traitement du Signal
10.18280/ts.370517,Application of Empirical Wavelet Transform in Digital Image Watermarking,Mohammad Keivani and Amir Mahdi Sazdar and Jalil Mazloum and Akram Esvand Rahmani,2020,1,Traitement du Signal
10.18280/ts.380327,Frontal Cortex Neuron Type Classification with Deep Learning and Recurrence Plot,Fatma Özcan and Ahmet Alkan,2021,1,Traitement du Signal
10.18280/ts.380113,An Electronic Bill Encryption Algorithm Based on Multiple Watermark Encryption,Chuan Lin and Xinpeng Xu,2021,1,Traitement du Signal
10.18280/ts.360207,Continuous Wavelet Technique for Detection of Broken Bar Faults in Induction Machine,Ibrahim Chouidira and Djalal Khodja and Salim Chakroune,2019,4,Traitement du Signal
10.18280/ts.390119,Classification of Bird Sound Using High-and Low-Complexity Convolutional Neural Networks,Aymen Saad and Javed Ahmed and Ahmed Elaraby,2022,0,Traitement du Signal
10.18280/ts.380419,Vehicle Classification and Counting System Using YOLO Object Detection Technology,Jian-Da Wu and Bo-Yuan Chen and Wen-Jye Shyr and Fan-Yu Shih,2021,1,Traitement du Signal
10.18280/ts.370309,A Novel Face Recognition Algorithm for Imbalanced Small Samples,Xiaoru Song and Song Gao and Chaobo Chen and Siling Wang,2020,2,Traitement du Signal
10.18280/ts.370314,A Target Positioning Method for Industrial Robot Based on Multiple Visual Sensors,Nan Xiao and Xinyue Zhang,2020,2,Traitement du Signal
10.3166/ts.28.691-716,Stationnarité relative et approches connexes,Patrick Flandrin and Cédric Richard and Pierre-Olivier Amblard and Pierre Borgnat,2011,0,Traitement du signal
10.18280/ts.370417,Dynamic Increased Capacity Approach Steganography in Spatial Domain,Aqsa Rashid and Nadeem Salamat and V.B. Surya Prasath,2020,0,Traitement du Signal
10.18280/ts.390324,Hybrid Transform Based Speech Band Width Enhancement Using Data Hiding,Sunil Kumar Koduri and Kishore Kumar T,2022,0,Traitement du Signal
10.18280/ts.390306,Scoliosis Detection Based on Feature Extraction from Region-of-Interest,Yang Tang and Chenping Xi and Zhen Gong and Lin Li,2022,0,Traitement du Signal
10.18280/ts.390305,Optimized Piccolo Lightweight Block Cipher: Area Efficient Implementation,Ayoub Mhaouch and Wajdi Elhamzi and Abdessalem Ben Abdelali and Mohamed Atri,2022,0,Traitement du Signal
10.18280/ts.390323,Artificial Intelligence Based Social Distance Monitoring in Public Areas,Abdulkadir Albayrak,2022,0,Traitement du Signal
10.18280/ts.390331,Hand Gesture Recognizing Model Using Optimized Capsule Neural Network,Suni S S and K Gopakumar,2022,0,Traitement du Signal
10.18280/ts.390301,Synthesis of a Radiating Elements for Side Lobe Reduction Using a Hybrid Beamforming Technique Based on Non-Linear Programming and Stochastic Optimization,Mohamed Brahimi and Mustafa Inc and Hijaz Ahmad and Younes Menni and Giulio Lorenzini,2022,0,Traitement du Signal
10.18280/ts.380618,Color Enhancement of Low Illumination Garden Landscape Images,Qian Zhang and Shuang Lu and Lei Liu and Yi Liu and Jing Zhang and Daoyuan Shi,2021,0,Traitement du Signal
10.18280/ts.380409,Pipeline of Optimization Techniques for Multi-Level Thresholding in Medical Image Compression Using 2D Histogram,Vimala Kumari Gollu and Ganta Usha Sravani and Mandru Sunil Prakash and Ganta Srikanth,2021,0,Traitement du Signal
10.18280/ts.380338,Recognition and Classification of Concrete Cracks under Strong Interference Based on Convolutional Neural Network,Ningyu Zhao and Yang Jiang and Yi Song,2021,0,Traitement du Signal
10.18280/ts.380319,An Object Detection Framework Based on Deep Features and High-Quality Object Locations,Yurong Guan and Muhammad Aamir and Zhihua Hu and Zaheer Ahmed Dayo and Ziaur Rahman and Waheed Ahmed Abro and Permanand Soothar,2021,0,Traitement du Signal
10.18280/ts.370217,Cross-Recurrence Plots and Quantification of Glottal Signal for Pathological Voice Assessment,Mohamed Dahmani and Mhania Guerti,2020,0,Traitement du Signal
10.18280/ts.380626,Sound Visualization and Convolutional Neural Network in Fault Diagnosis of Electric Motorbike,Jian-Da Wu and Che-Yuan Hsieh and Wen-Jun Luo,2021,0,Traitement du Signal
10.3166/ts.29.553-574,Proposition d’une famille de courbes remplissant l’espace de niveau de localité comparable à la courbe de Hilbert,Giap Nguyen and Patrick Franco and Rémy Mullot and Jean-Marc Ogier,2012,0,Traitement du signal
10.3166/ts.31.9-38,4DGVF : segmentation variationnelle pour images 3D multicomposantes,Vincent Jaouen and Paulo Gonzales and Simon Stute and Denis Guilloteau and Sylvie Chalon and Irène Buvat and Clovis Tauber,2014,0,Traitement du signal
10.3166/ts.32.345-363,Interaction musicale mumérique. Recréer les signaux du contrôle,Florent Berthaut and Myriam Desainte-Catherine,2015,0,Traitement du signal
10.18280/ts.380124,Classification of Pitch and Gender of Speakers for Forensic Speaker Recognition from Disguised Voices Using Novel Features Learned by Deep Convolutional Neural Networks,Athulya M. Swamidasan Unni Nair and Sathidevi P. Savithri,2021,0,Traitement du Signal
10.18280/ts.380309,A Hybrid Capsule Network for Pneumonia Detection Using Image Augmentation Based on Generative Adversarial Network,Kazim Firildak and Muhammed Fatih Talu,2021,0,Traitement du Signal
10.3166/ts.27.79-108,"SAlgorithmes bayésiens pour le démélange supervisé, semi-supervisé et non-supervisé d’images hyperspectrales",Nicolas Dobigeon and Saïd Moussaoui and Martial Coulon and Jean-Yves Tourneret and Alfred O. Hero,2010,1,Traitement du signal
10.3166/ts.29.29-49,Mesure de similarité entre sous-parties de nuages de points 2D,Christophe Palmann and Sébastien Mavromatis and Jean Sequeira,2012,0,Traitement du signal
10.3166/ts.29.255-281,Flot de scène,Antoine Letouzey and Benjamin Petit and Edmond Boyer,2012,0,Traitement du signal
10.18280/ts.360209,SVM-PUK Kernel Based MRI-brain Tumor Identification Using Texture and Gabor Wavelets,Siva Chinnam and Venkatramaphanikumar Sistla and Venkata Kolli,2019,10,Traitement du Signal
10.18280/ts.380609,Effect of Data Augmentation in the Classification and Validation of Tomato Plant Disease with Deep Learning Methods,Shivali Amit Wagle and Harikrishnan R and Jahariah Sampe and Faseehuddin Mohammad and Sawal Hamid Md Ali,2021,5,Traitement du Signal
10.18280/ts.390113,Downlink Processing of Massive MIMO-NOMA Networks Using Cell Sectored Approach for 5G Communication,Lokesh Bhardwaj and Ritesh Kumar Mishra,2022,0,Traitement du Signal
10.18280/ts.370319,An Improved R-Peaks Marking Method Using Fourier Decomposition and Teager Energy Operator,Harikrishna Ponnam and Jakeer Shaik,2020,0,Traitement du Signal
10.18280/ts.370306,A Face Detection Method Based on Image Processing and Improved Adaptive Boosting Algorithm,Wanli Zhang and Xianwei Li and Qixiang Song and Wei Lu,2020,3,Traitement du Signal
10.18280/ts.370416,Handwritten Gurmukhi Digit Recognition System for Small Datasets,Gurpartap Singh and Sunil Agrawal and Balwinder Singh Sohi,2020,2,Traitement du Signal
10.3166/ts.35.331-340,A novel video target tracking method based on lie group manifold,Haohai FU and Jun XU and Hua ZHANG and Min ZHANG and Xinxin XU,2018,1,Traitement du signal
10.3166/ts.33.351-376,Perspectives en matrices aléatoires et grands réseaux,Romain Couillet and Gilles Wainrib,2016,0,Traitement du signal
10.18280/ts.390518,A New Feature Extraction Method for EMG Signals,Yusuf Sevim,2022,0,Traitement du Signal
10.18280/ts.390526,Micro-Expression Recognition by Using CNN Features with PSO Algorithm and SVM Methods,Mehmet Zahit Uzun and Yuksel Celik and Erdal Basaran,2022,0,Traitement du Signal
10.18280/ts.390540,CT Image Denoising Model Using Image Segmentation for Image Quality Enhancement for Liver Tumor Detection Using CNN,Venkateswarlu Gavini and Gurusamy Ramasamy Jothi Lakshmi,2022,0,Traitement du Signal
10.18280/ts.390516,Image Segmentation and Target Extraction of Preschool Educational Activity Space for Improving Children's Concentration,Ting Jin and Zhuang Ma and Jinfang Niu and Peng Su,2022,0,Traitement du Signal
10.18280/ts.390535,Classroom Video Image Emotion Analysis Method for Online Teaching Quality Evaluation,Shunye Wang and Limin Cheng and Dayong Liu and Junqiao Qin and Guohua Hu,2022,0,Traitement du Signal
10.18280/ts.390544,Effect of 3D Paradigm on Event-Related Potentials,Onur Erdem Korkmaz,2022,0,Traitement du Signal
10.18280/ts.390520,Implementation of Omar Pigeon Space-Time (OPST) Algorithm to Mitigate the Interference and Peak-to-Average Power Ratio (PAPR) Using RPR Mobile and HST-HM in the 5G,Kumutha Duraisamy and Tamilvizhi Thanarajan and Meshal Alharbi,2022,0,Traitement du Signal
10.18280/ts.390503,Emotion Recognition of College Students Based on Audio and Video Image,Chenjie Zhu and Ting Ding and Xue Min,2022,0,Traitement du Signal
10.3166/ts.35.121-136,Automatic ranking of image thresholding techniques using consensus of ground truth,Susant KUMAR PANIGRAHI and Supratim GUPTA,2018,8,Traitement du signal
10.18280/ts.370410,Tourist Behavior Recognition Through Scenic Spot Image Retrieval Based on Image Processing,Shizhen Bai and Fuli Han,2020,4,Traitement du Signal
10.3166/ts.34.21-32,A new student-teacher mentoring algorithm for online feedback using statistical signal processing,Ghanashyam ROUT and Jibendu Sekhar ROY,2017,0,Traitement du signal
10.3166/ts.29.493-520,Correction non supervisée d’images sous-marines couleur par inversion du modèle de propagation de la lumière,Frédéric Petit and Anne-Sophie Capelle-Laizé and Jean-Christophe burie and Christine Fernandez-Maloigne,2012,0,Traitement du signal
10.18280/ts.390129,A Comparative Analysis for Optical Character Recognition for Text Extraction from Images Using Artificial Neural Network Fuzzy Inference System,Srikanth Bhyrapuneni and Anandan Rajendran,2022,0,Traitement du Signal
10.18280/ts.390614,Deep Learning Based Semantic Segmentation Technique for Anomaly Detection on Metal Surfaces Using High Calibre U- Shaped Network,Reshma P Vengaloor and Roopa Muralidhar,2022,0,Traitement du Signal
10.18280/ts.390635,Signal Feature Extraction of Music Melody Based on Deep Learning,Jinwen Jiang,2022,0,Traitement du Signal
10.18280/ts.390634,Detection of Breast Cancer Using Modified Markov Model,Chettukrindi Mohammad Aslam and Donti Satya Narayana and Kesari Padma Priya,2022,0,Traitement du Signal
10.18280/ts.390615,Quality Inspection Method of Agricultural Products Based on Image Processing,Liping Liu and Guangqiang Luo,2022,0,Traitement du Signal
10.18280/ts.390601,Optimized FPGA-Based Implementation of Brain Tumor Detection by Combining K-Means and Grey Wolf Optimization Algorithms,Amin Jarrah and Sereen Amri,2022,0,Traitement du Signal
10.18280/ts.390637,A Novel Architecture for Feature Extraction and Convolution for Image Segmentation of Pathology Detection from Chest X-Ray Images,Sarada Nakka and Thirupathi Rao Komati and Sudha Sree Chekuri,2022,0,Traitement du Signal
10.3166/ts.30.273-300,Signature électromagnétigue des vagues déferlantes observées en configuration bistatique et en bande X,Slah-Edine Ben Kadrah and Ali Khenchaf,2013,0,Traitement du signal
10.3166/ts.28.171-201,"STAP à rang réduit, récursif en distance et utilisant un développement de Taylor",Sylvie Marcos and Sophie Beau,2011,1,Traitement du signal
10.18280/ts.360508,Design and Analysis of Rectangular Microstrip Antenna (RMSA) for Millimeter Wave Communication Applications,Umar Farooq and Ghulam Rather,2019,1,Traitement du Signal
10.18280/ts.390214,A New Hybrid Breast Cancer Diagnosis Model Using Deep Learning Model and ReliefF,Kadir Can Burçak and Harun Uğuz,2022,2,Traitement du Signal
10.18280/ts.380334,Removal of Power-Line Interference from ECG Using Decomposition Methodologies and Kalman Filter Framework: A Comparative Study,Roshan M. Bodile and Venkata K.H.R. Talari,2021,3,Traitement du Signal
10.3166/ts.29.229-254,Méthodologie de conception de motifs dirigée par la distance de Hamming et la géométrie épipolaire en lumière structurée,Xavier Maurice and Christophe Doignon,2012,0,Traitement du signal
10.3166/ts.31.339-361,Filtrage statistique optimal rapide dans des systèmes linéaires à sauts non stationnaires,Noufel Abbassi and Stéphane Derrode and François Desbouvies and Yohann Petetin,2014,0,Traitement du signal
10.3166/ts.27.127-146,Décodage EM du code de Tardos pour le fingerprinting,Ana Charpentier and Caroline Fontaine and Teddy Furon,2010,0,Traitement du signal
10.18280/ts.380530,Investigations of Medical Image Segmentation Methods with Inclusion Mathematical Morphological Operations,Bokka Sridhar,2021,1,Traitement du Signal
10.18280/ts.390548,A Novel Deep Convolutional Neural Network for Diagnosis of Skin Disease,Koteswara Rao Kodepogu and Jagadeeswara Rao Annam and Aruna Vipparla and Bala Venkata Naga Vudata Suresh Krishna and Naresh Kumar and Ramya Viswanathan and Lalitha Kumari Gaddala and Suresh Kumar Chandanapalli,2022,1,Traitement du Signal
10.18280/ts.370402,"A Hybrid Method of Face Feature Extraction, Classification Based on MLBP and Layered-Recurrent Network",Aws Al-Qaisi and Mokhled S. AlTarawneh and AbdElRahman ElSaid and Ziad Alqadi,2020,3,Traitement du Signal
10.18280/ts.380505,Deep Att-ResGAN: A Retinal Vessel Segmentation Network for Color Fundus Images,Jie Zhao and Qianjin Feng,2021,1,Traitement du Signal
10.18280/ts.390125,Emotional Analysis and Annotation of Tourism Landscape Images Based on Tourist Experience,Yi Liu and Qian Zhang and Shuang Lu and Lei Liu and Jing Zhang and Shuai Ma,2022,1,Traitement du Signal
10.18280/ts.380310,Predictions for Central Lymph Node Metastasis of Papillary Thyroid Carcinoma via CNN-Based Fusion Modeling of Ultrasound Images,Yong Chen and Yanyan Wang and Zihong Cai and Mian Jiang,2021,1,Traitement du Signal
10.18280/ts.380413,Classification of Drones Using Edge-Enhanced Micro-Doppler Image Based on CNN,Ashish Kumar Singh and Yong-Hoon Kim,2021,1,Traitement du Signal
10.18280/ts.390330,Deepfakes Classification of Faces Using Convolutional Neural Networks,Jatin Sharma and Sahil Sharma and Vijay Kumar and Hany S. Hussein and Hammam Alshazly,2022,1,Traitement du Signal
10.18280/ts.380632,Detection of Hidden Facial Surface Masking in Stored and Real Time Captured Images: A Deep Learning Perspective in Covid Time,Ruchi Jayaswal and Manish Dixit,2021,2,Traitement du Signal
10.18280/ts.370216,Key Technologies for Dynamic Imaging of Disaster-Causing Concealed Water Bodies in Underground Coalmines Based on Transient Electromagnetic Method,Yunbo Li,2020,2,Traitement du Signal
10.18280/ts.370411,A Facial Expression Recognition Model Based on Texture and Shape Features,Aihua Li and Lei An and Zihui Che,2020,2,Traitement du Signal
10.3166/ts.27.221-229,"K-produits, un critère de classification pour le traitement du signal",Michel Terré and Luc Féty and Nicolas Paul,2010,1,Traitement du signal
10.3166/ts.34.209-226,An automatic camera calibration method based on checkerboard,QILIN BI and ZHIJUN LIU and MIAOHUI WANG and MINLING LAI and LEMING XIAO and YIPU YAN and XIAOGUANG LIU,2017,2,Traitement du signal
10.18280/ts.380220,Fast Job Recognition and Sorting Based on Image Processing,He Yujie,2021,1,Traitement du Signal
10.18280/ts.380102,Depression Detection Based on Geometrical Features Extracted from SODP Shape of EEG Signals and Binary PSO,Hesam Akbari and Muhammad Tariq Sadiq and Malih Payan and Somayeh Saraf Esmaili and Hourieh Baghri and Hamed Bagheri,2021,12,Traitement du Signal
10.18280/ts.370512,Odor and Subject Identification Using Electroencephalography Reaction to Olfactory,Onder Aydemir,2020,5,Traitement du Signal
10.18280/ts.370108,"A Novel Geometrical Method for Discrimination of Normal, Interictal and Ictal EEG Signals",Hesam Akbari and Somayeh Esmaili,2020,6,Traitement du Signal
10.18280/ts.360112,Design and Application of Ultrasonic Measurement Systems for Akashiwo Sanguinea,Jieli Qin and Shaoping Shang,2019,1,Traitement du Signal
10.18280/ts.380615,Three-Dimensional Image Reconstruction for Virtual Talent Training Scene,Tanbo Zhu and Die Wang and Yuhua Li and Wenjie Dong,2021,1,Traitement du Signal
10.18280/ts.360503,Point Cloud Denoising with Principal Component Analysis and a Novel Bilateral Filter,Feng Zhang and Chao Zhang and Huamin Yang and Lin Zhao,2019,7,Traitement du Signal
10.18280/ts.360604,Identification of Vortex Structures in Flow Field Images Based on Convolutional Neural Network and Dynamic Mode Decomposition,Zhixian Ye and Qian Chen and Yang Zhang and Jianfeng Zou and Yao Zheng,2019,8,Traitement du Signal
10.18280/ts.360611,A Micro-expression Recognition Algorithm for Students in Classroom Learning Based on Convolutional Neural Network,Jiayin Pei and Peng Shan,2019,25,Traitement du Signal
10.18280/ts.380402,Function to Flatten Gesture Data for Specific Feature Selection Methods to Improve Classification,Marilú Cervantes Salgado and Raúl Pinto Elías and Andrea Magadán Salazar,2021,0,Traitement du Signal
10.18280/ts.380111,Design and Optimization of a Finite Element Model for Electrical Resistance Tomography of Human Lungs,Liqing Xiao,2021,0,Traitement du Signal
10.18280/ts.380329,Single Sample Discriminant Analysis Based on Gabor Transform,Wenying Ma,2021,0,Traitement du Signal
10.18280/ts.360210,"Assessment of Combined Shape, Color and Textural Features for Video Duplication",Gottumukkala HimaBindu and Chinta Anuradha and Patnala Murty,2019,2,Traitement du Signal
10.18280/ts.390212,A New Framework Containing Convolution and Pooling Circuits for Image Processing and Deep Learning Applications with Quantum Computing Implementation,Hasan Yetiş and Mehmet Karaköse,2022,0,Traitement du Signal
10.18280/ts.390237,Time-Frequency Analysis and Type Identification of High-Density Communication Countermeasure Electronic Signals,Hangfei Yuan and Liang Huang and Guoliang Si and You Lv and Ting Nie and Chunxiang Liu,2022,0,Traitement du Signal
10.18280/ts.390233,HFD and MCFET Based Feature Extraction Technique for Detection of Epilepsy Using ANN Classifier,Hemant Choubey and Sandeep Sharma and Rajendra Bahadur Singh and Vimlesh Kumar Ray,2022,0,Traitement du Signal
10.18280/ts.370215,Brain Tumor Diagnosis in MRI Images Using Image Processing Techniques and Pixel-Based Clustering,Moosa Katouli and Akram Rahmani,2020,2,Traitement du Signal
10.3166/ts.35.7-21,An automatic diagnosis method for an open switch fault in unified power quality conditioner based on artificial neural,TABBAKH MOSTEFA and BENSLIMANE TARAK and GLAOUI HACHEMI,2018,6,Traitement du signal
10.3166/ts.35.317-330,A brain nuclear magnetic resonance image segmentation algorithm based on non-rigid registration,Lei PENG,2018,3,Traitement du signal
10.18280/ts.380528,Investigating EEG Signals of Autistic Individuals Using Detrended Fluctuation Analysis,Menaka Radhakrishnan and Karthik Ramamurthy and Avantika Kothandaraman and Gauri Madaan and Harini Machavaram,2021,1,Traitement du Signal
10.18280/ts.360504,Spatial-Spectral Random Patches Network for Classification of Hyperspectral Images,Behnam Beirami and Mehdi Mokhtarzade,2019,5,Traitement du Signal
10.18280/ts.380317,A Deep Learning-Based Approach in Classification and Validation of Tomato Leaf Disease,Shivali Amit Wagle and Harikrishnan R,2021,5,Traitement du Signal
10.18280/ts.380522,A Home Efficacy Multi-Modal Intelligent Evaluation System for Wearable Treatment Equipment of Insomnia Through Integration Between Traditional Chinese Medicine and Modern Medicine,Guihong Zhang and Atsushi Ogihara and Siyu Zhou and Xiaotong Yang and Yujia Wang and Xiaowen Ma and Shuwu Li and Kai Li,2021,0,Traitement du Signal
10.18280/ts.380335,Epilepsy and Seizure Detection Using JLTM Based ICFFA and Multiclass SVM Classifier,Vijaykumar Janga and Srinivasa Reddy Edara,2021,0,Traitement du Signal
10.18280/ts.370618,An Image Classification Algorithm of Financial Instruments Based on Convolutional Neural Network,Jingfei Dong and Xun Li,2020,2,Traitement du Signal
10.3166/ts.29.179-192,Norme MPEG pour la compression multirésolution de maillages tridimensionnels,Faten Chaieb and Khaled Mammou and Christophe Dehais,2012,0,Traitement du signal
10.18280/ts.380306,Implementation of Artifact Removal Algorithms in Gait Signals for Diagnosis of Parkinson Disease,Erdoğan Özel and Ramazan Tekin and Yılmaz Kaya,2021,2,Traitement du Signal
10.18280/ts.380432,A Visual Tracking Algorithm Based on Estimation of Regression Probability Distribution,Xu Han and Shang Jiang and Jia Yu and Feng Zhang,2021,0,Traitement du Signal
10.18280/ts.370315,Sequences with Perfect Periodic Auto and Cross Correlation Properties,Tara Bhatt,2020,0,Traitement du Signal
10.3166/ts.29.409-432,Extraction et analyse de l’impact émotionnel des images,Syntiche Gbèhounou and François Lecellier and Christine Fernandez-Maloigne,2012,1,Traitement du signal
10.18280/ts.380629,Euclidean Distance Versus Manhattan Distance for New Representative SFA Skin Samples for Human Skin Segmentation,Ouarda Soltani and Souad Benabdelkader,2021,0,Traitement du Signal
10.18280/ts.380318,Analysis Methods Used to Extract Fingerprints Features,Mohammad S. Khrisat and Rushdi. S. Abu Zneit and Hatim Ghazi Zaini and Ziad A. Alqadi,2021,0,Traitement du Signal
10.18280/ts.370104,A Salient Object Detection Algorithm Based on Hierarchical Cognitive Mechanism,Xiao Tang and Ting Zeng and Benxiang Ding and Yang Tan,2020,1,Traitement du Signal
10.3166/ts.29.143-155,Un estimateur de la L2-mesure de dépendance probabiliste pour la réduction de dimension vectorielle. Cas multiclasse,Wissal Drira and Faouzi Ghorbel,2012,1,Traitement du signal
10.18280/ts.380301,A Novel Multi-Level Pyramid Co-Variance Operators for Estimation of Personality Traits and Job Screening Scores,Hichem Telli and Salim Sbaa and Salah Eddine Bekhouche and Fadi Dornaika and Abdelmalik Taleb-Ahmed and Miguel Bordallo López,2021,0,Traitement du Signal
10.3166/ts.28.665-689,Décompositions en éléments sonores et applications musicales,Mathieu Lagrange and Roland Badeau and Bertrand David and Nancy Bertin and Olivier Derrien and Sylvain Marchand and Laurent Daudet,2011,0,Traitement du signal
10.3166/ts.35.209-222,A novel image enhancement technique for tunnel leakage image detection,Chunquan DAI and Yunlong LV and Yanxia LONG and Hongtao SUI,2018,1,Traitement du signal
10.18280/ts.3705,n.m.,,2020,0,Traitement du Signal
10.18280/ts.380122,Using a Deep Learning System That Classifies Hypertensive Retinopathy Based on the Fundus Images of Patients of Wide Age,Süleyman Burçin Şüyun and Şakir Taşdemir and Serkan Biliş and Alexandru Milea,2021,1,Traitement du Signal
10.18280/ts.380233,Dance Action Recognition and Pose Estimation Based on Deep Convolutional Neural Network,Fengling Zhu and Ruichao Zhu,2021,1,Traitement du Signal
10.18280/ts.380518,Application of Deep Learning and Brain Images in Diagnosis of Alzheimer’s Patients,Yu Jiang,2021,0,Traitement du Signal
10.18280/ts.370609,Multiple Linear Regression of Multi-class Images in Devices of Internet of Things,Dan Chen,2020,4,Traitement du Signal
10.18280/ts.370504,Design and Application of a Greedy Pursuit Algorithm Adapted to Overcomplete Dictionary for Sparse Signal Recovery,Shengjie Zhao and Jianchen Zhu and Di Wu,2020,0,Traitement du Signal
10.18280/ts.390334,Mango Plant Disease Detection System Using Hybrid BBHE and CNN Approach,Vikram Rajpoot and Rahul Dubey and Praveen Kumar Mannepalli and Parcha Kalyani and Saumil Maheshwari and Abhishek Dixit and Akash Saxena,2022,0,Traitement du Signal
10.18280/ts.390303,Image Segmentation of the Continuous Action of Spiking in Volleyball Based on Spatial Neighborhood Information,Jie Yang,2022,0,Traitement du Signal
10.3166/ts.35.253-276,"Binocular visual positioning under inhomogeneous, transforming and fluctuating media",Song WANG and Yanzhu HU,2018,2,Traitement du signal
10.3166/ts.29.65-82,Limitations et comparaisons d’ordonnancement utilisant des distances couleur,Audrey Ledoux and Noël Richard and Anne-Sophie Capelle-Laizé,2012,11,Traitement du signal
10.18280/ts.360606,An Innovative Beam Hardening Correction Method for Computed Tomography Systems,Guoyi Xiu and Chunying Yuan and Xiaohua Chen and Xuesong Li,2019,2,Traitement du Signal
10.3166/ts.27.265-296,Détection des panneaux de signalisation routière par accumulation bivariée,Rachid Belaroussi and Jean-Philippe Tarel,2010,7,Traitement du signal
10.18280/ts.360208,Self-adaptive Hierarchical Threshold Denoising Based on Parametric Construction of Fixed-length Tight-supported Biorthogonal Wavelets,Jianhua Zhang and Qiang Zhu and Lin Song,2019,0,Traitement du Signal
10.3166/ts.28.15-34,Introduction au STAP : 1. Contexte radar et enjeu du filtrage,Marc Montécot and François Le Chevalier and Stéphane Bidon,2011,0,Traitement du signal
10.3166/ts.32.215-243,Modèles déformables contraints en reconstruction tomographique par temps de première arrivée,Gil Gaullier and Pierre Charbonnier and Fabrice Heitz and Philippe Côte,2015,0,Traitement du signal
