DOI,Título,Autores,Año,Citas,Revista
10.1016/j.aei.2008.10.006,A stakeholder-oriented innovative product conceptualization strategy based on fuzzy integrals,Wei Yan and Chun-Hsien Chen and Daofang Chang and Yih Tng Chong,2009,11,Advanced Engineering Informatics
10.1016/j.aei.2020.101228,Design gene based secure mechanism for collaborative product development,X.T. Cai and S. Wang,2021,1,Advanced Engineering Informatics
10.1016/j.aei.2007.08.002,"Using linear graph theory and the principle of orthogonality to model multibody, multi-domain systems",Chad Schmitke and John McPhee,2008,18,Advanced Engineering Informatics
10.1016/j.aei.2019.100921,Corrigendum to “A structural service innovation approach for designing smart product service systems: Case study of smart beauty service” [Adv. Eng. Inform. 40 (2019) 154–167],Ching-Hung Lee and Chun-Hsien Chen and Amy J.C. Trappey,2019,0,Advanced Engineering Informatics
10.1016/j.aei.2005.05.009,Composition of mismatched web services in distributed service oriented design activities,Muhammad Younas and Kuo-Ming Chao and Christopher Laing,2005,20,Advanced Engineering Informatics
10.1016/j.aei.2011.09.002,Network and supply chain system integration for mass customization and sustainable behavior,Amy J.C. Trappey and P.M. (Nel) Wognum,2012,4,Advanced Engineering Informatics
10.1016/j.aei.2011.07.005,Phi-array: A novel method for fitness visualization and decision making in evolutionary design optimization,Monjur Mourshed and Shariful Shikder and Andrew D.F. Price,2011,14,Advanced Engineering Informatics
10.1016/j.aei.2014.03.004,Describing the design space of mechanical computational design synthesis problems,Klaas Gadeyne and Gregory Pinte and Kristof Berx,2014,10,Advanced Engineering Informatics
10.1016/j.aei.2016.02.005,Improving process conformance with Industry Foundation Processes (IFP),Behrooz Golzarpoor and Carl T. Haas and Derek Rayside,2016,2,Advanced Engineering Informatics
10.1016/j.aei.2022.101608,An efficient solder joint defects method for 3D point clouds with double-flow region attention network,Qiming Hu and Kuangrong Hao and Bing Wei and Haijian Li,2022,2,Advanced Engineering Informatics
10.1016/j.aei.2008.12.002,Advanced engineering informatics editorial,John Kunz and Ian Smith and Tetsuo Tomiyama,2009,1,Advanced Engineering Informatics
10.1016/j.aei.2022.101708,Constructing a health indicator for bearing degradation assessment via an unsupervised and enhanced stacked autoencoder,Fan Xu and Lei Wang,2022,0,Advanced Engineering Informatics
10.1016/j.aei.2022.101641,SpaRSE-BIM: Classification of IFC-based geometry via sparse convolutional neural networks,Christoph Emunds and Nicolas Pauen and Veronika Richter and Jérôme Frisch and Christoph van Treeck,2022,3,Advanced Engineering Informatics
10.1016/j.aei.2016.05.003,Exploring and weighting features for financially distressed construction companies using Swarm Inspired Projection algorithm,Jieh-Haur Chen and Mu-Chun Su and Bevan Annuerine Badjie,2016,7,Advanced Engineering Informatics
10.1016/j.aei.2017.07.001,Model-based space planning for temporary structures using simulation-based multi-objective programming,Haifeng Jin and Mohammad Nahangi and Paul M. Goodrum and Yongbo Yuan,2017,7,Advanced Engineering Informatics
10.1016/j.aei.2006.09.006,Special Section on RFID applications in engineering,Bimal Kumar,2007,3,Advanced Engineering Informatics
10.1016/s1474-0346(21)00137-3,Editorial Board,,2021,0,Advanced Engineering Informatics
10.1016/j.aei.2009.08.009,Collaboration in scientific visualization,Steve Casera and Peter Kropf,2010,5,Advanced Engineering Informatics
10.1016/j.aei.2008.07.006,Time series classification based on qualitative space fragmentation,Željko Jagnjić and Nikola Bogunović and Ivanka Pižeta and Franjo Jović,2009,7,Advanced Engineering Informatics
10.1016/s1474-0346(08)00004-9,Editorial board,,2008,0,Advanced Engineering Informatics
10.1016/j.aei.2006.01.009,Emergent synthesis in supply network tool management,R. Teti and D. D’Addona,2006,11,Advanced Engineering Informatics
10.1016/j.aei.2007.05.001,A Bayesian support tool for morphological design,P.C. Matthews,2008,7,Advanced Engineering Informatics
10.1016/j.aei.2007.10.001,Soft computing in engineering design – A review,K.M. Saridakis and A.J. Dentsoras,2008,92,Advanced Engineering Informatics
10.1016/j.aei.2005.03.001,Enterprise modelling and system support,Nel Wognum,2004,2,Advanced Engineering Informatics
10.1016/j.aei.2004.03.001,Estimating the productivity of cyclic construction operations using case-based reasoning,Darren Graham and Simon D. Smith,2004,19,Advanced Engineering Informatics
10.1016/s1474-0346(03)00002-8,Optimal control of ship unloaders using reinforcement learning,Leonardo Azevedo Scardua and José Jaime Da Cruz and Anna Helena Reali Costa,2002,11,Advanced Engineering Informatics
10.1016/j.aei.2017.05.002,A machine learning approach for characterizing soil contamination in the presence of physical site discontinuities and aggregated samples,Alyssa Ngu-Oanh Quach and Lucie Tabor and Dany Dumont and Benoit Courcelles and James-A. Goulet,2017,1,Advanced Engineering Informatics
10.1016/j.aei.2019.01.003,Using blockmodeling for capturing knowledge: The case of energy analysis in the construction phase of oil and gas facilities,Rodrigo Rodrigues Aragao and Tamer E. El-Diraby,2019,2,Advanced Engineering Informatics
10.1016/j.aei.2010.05.017,Design-to-fabrication automation for the cognitive machine shop,Kristina Shea and Christoph Ertelt and Thomas Gmeiner and Farhad Ameri,2010,40,Advanced Engineering Informatics
10.1016/j.aei.2005.09.003,A knowledge-based approximate life cycle assessment system for evaluating environmental impacts of product design alternatives in a collaborative design environment,Ji-Hyung Park and Kwang-Kyu Seo,2006,49,Advanced Engineering Informatics
10.1016/j.aei.2008.05.003,IT-based approach for effective management of project changes: A change management system (CMS),Faisal Manzoor Arain,2008,18,Advanced Engineering Informatics
10.1016/j.aei.2006.12.002,Mining data from intensive care patients,Jan Ramon and Daan Fierens and Fabián Güiza and Geert Meyfroidt and Hendrik Blockeel and Maurice Bruynooghe and Greet Van Den Berghe,2007,61,Advanced Engineering Informatics
10.1016/j.aei.2017.01.007,Private local automation clouds built by CPS: Potential and challenges for distributed reasoning,Borja Ramis Ferrer and Jose Luis Martinez Lastra,2017,16,Advanced Engineering Informatics
10.1016/j.aei.2006.01.005,Evolutionary approach for solving cell-formation problem in cell manufacturing,Zlatan Car and Tonci Mikac,2006,21,Advanced Engineering Informatics
10.1016/j.aei.2009.08.011,Programming multirobot applications using the ThinkingCap-II Java framework,H. Martínez-Barberá and D. Herrero-Pérez,2010,13,Advanced Engineering Informatics
10.1016/j.aei.2005.05.008,A collaborative approach to assembly sequence planning,Tianyang Dong and Ruofeng Tong and Ling Zhang and Jinxiang Dong,2005,37,Advanced Engineering Informatics
10.1016/j.aei.2013.06.004,Knowledge representation framework for interactive capture and management of reflection process in product concepts development,Yutaka Nomaguchi and Kikuo Fujita,2013,17,Advanced Engineering Informatics
10.1016/j.aei.2020.101070,Real-time detection of wildfire risk caused by powerline vegetation faults using advanced machine learning techniques,Jun Ma and Jack C.P. Cheng and Feifeng Jiang and Vincent J.L. Gan and Mingzhu Wang and Chong Zhai,2020,17,Advanced Engineering Informatics
10.1016/j.aei.2015.09.008,Automated registration of multi-view point clouds using sphere targets,Dongho Yun and Sunghan Kim and Heeyoung Heo and Kwang Hee Ko,2015,25,Advanced Engineering Informatics
10.1016/j.aei.2006.10.001,Visual knowledge specification for conceptual design: Definition and tool support,Bodo Kraft and Manfred Nagl,2007,25,Advanced Engineering Informatics
10.1016/j.aei.2021.101322,Research on economic benefits of multi-city logistics development based on data-driven analysis,Zilong Zhuang and Siqin Fu and Shulin Lan and Hang Yu and Chen Yang and George Q. Huang,2021,5,Advanced Engineering Informatics
10.1016/j.aei.2016.12.005,A variable fidelity information fusion method based on radial basis function,Qi Zhou and Ping Jiang and Xinyu Shao and Jiexiang Hu and Longchao Cao and Li Wan,2017,44,Advanced Engineering Informatics
10.1016/j.aei.2010.05.004,Design and implementation of RFID based air-cargo monitoring system,Yoon Seok Chang and Min Gyu Son and Chang Heun Oh,2011,14,Advanced Engineering Informatics
10.1016/j.aei.2005.05.005,Ontology based semantic conflicts resolution in collaborative editing of design documents,Ning Gu and Jun Xu and Xiaoyuan Wu and Jiangming Yang and Wei Ye,2005,18,Advanced Engineering Informatics
10.1016/j.aei.2017.06.004,Hypergraphs and extremal optimization in 3D integrated circuit design automation,Katarzyna Grzesiak-Kopeć and Piotr Oramus and Maciej Ogorzałek,2017,3,Advanced Engineering Informatics
10.1016/j.aei.2019.101004,Soldering defect detection in automatic optical inspection,Wenting Dai and Abdul Mujeeb and Marius Erdt and Alexei Sourin,2020,47,Advanced Engineering Informatics
10.1016/j.aei.2011.08.003,Intelligent machine agent architecture for adaptive control optimization of manufacturing processes,Grant H. Kruger and Albert J. Shih and Danie G. Hattingh and Theo I. van Niekerk,2011,19,Advanced Engineering Informatics
10.1016/j.aei.2022.101597,Instance selection-based dissimilar weldment design prediction for resistant spot welding,Jaemun Sim and Kyoung-Yun Kim,2022,1,Advanced Engineering Informatics
10.1016/j.aei.2005.05.007,An autonomous agent development environment for engineering applications,Qi Hao and Weiming Shen and Zhan Zhang,2005,27,Advanced Engineering Informatics
10.1016/j.aei.2015.12.003,An ontological framework for knowledge modeling and decision support in cyber-physical systems,Leonard Petnga and Mark Austin,2016,46,Advanced Engineering Informatics
10.1016/j.aei.2022.101588,Sentiment analysis from Customer-generated online videos on product review using topic modeling and Multi-attention BLSTM,Zheng Wang and Peng Gao and Xuening Chu,2022,1,Advanced Engineering Informatics
10.1016/j.aei.2013.02.002,Searching in Cooperative Patent Classification: Comparison between keyword and concept-based search,Tiziano Montecchi and Davide Russo and Ying Liu,2013,50,Advanced Engineering Informatics
10.1016/j.aei.2019.04.008,A novel approach for sand liquefaction prediction via local mean-based pseudo nearest neighbor algorithm and its engineering application,Shuai Huang and Mingming Huang and Yuejun Lyu,2019,8,Advanced Engineering Informatics
10.1016/j.aei.2020.101123,A rule-based method for automated surrogate model selection,Liangyue Jia and Reza Alizadeh and Jia Hao and Guoxin Wang and Janet K. Allen and Farrokh Mistree,2020,35,Advanced Engineering Informatics
10.1016/j.aei.2009.08.005,Product design knowledge management based on design structure matrix,Dunbing Tang and Renmiao Zhu and Jicheng Tang and Ronghua Xu and Rui He,2010,81,Advanced Engineering Informatics
10.1016/j.aei.2021.101309,Assessment and prioritization method of key engineering characteristics for complex products based on cloud rough numbers,Guangquan Huang and Liming Xiao and Genbao Zhang,2021,15,Advanced Engineering Informatics
10.1016/j.aei.2006.11.003,Towards the design of intelligent CAD systems: An ontological approach,Gianluca Colombo and Alessandro Mosca and Fabio Sartori,2007,38,Advanced Engineering Informatics
10.1016/j.aei.2021.101498,A review of augmented reality visualization methods for subsurface utilities,Mohamed Zahlan Abdul Muthalif and Davood Shojaei and Kourosh Khoshelham,2022,3,Advanced Engineering Informatics
10.1016/j.aei.2017.04.004,A descriptive semantics of modelling process catering for whole product parametric,Xiao-Bo Ge and Xiao-Dong Shao and Shen Li and Dou Wang,2017,3,Advanced Engineering Informatics
10.1016/j.aei.2012.10.005,A semantic representation model for design rationale of products,Yingzhong Zhang and Xiaofang Luo and Jian Li and Jennifer J. Buis,2013,39,Advanced Engineering Informatics
10.1016/j.aei.2012.07.004,Automatic execution of workflows on laser-scanned data for extracting bridge surveying goals,Pingbo Tang and Burcu Akinci,2012,36,Advanced Engineering Informatics
10.1016/j.aei.2015.06.001,A hybrid cost estimation framework based on feature-oriented data mining approach,Narges Sajadfar and Yongsheng Ma,2015,25,Advanced Engineering Informatics
10.1016/j.aei.2018.10.008,Multi-source data analytics for AM energy consumption prediction,Jian Qin and Ying Liu and Roger Grosvenor,2018,20,Advanced Engineering Informatics
10.1016/j.aei.2005.06.002,Multi-agent robot systems as distributed autonomous systems,Jun Ota,2006,105,Advanced Engineering Informatics
10.1016/j.aei.2008.06.008,Component-oriented decomposition for multidisciplinary design optimization in building design,Philipp Geyer,2009,74,Advanced Engineering Informatics
10.1016/j.aei.2015.01.003,Semantic relation based personalized ranking approach for engineering document retrieval,Gyeong June Hahm and Jae Hyun Lee and Hyo Won Suh,2015,11,Advanced Engineering Informatics
10.1016/j.aei.2016.05.004,Multi-modal augmented-reality assembly guidance based on bare-hand interface,X. Wang and S.K. Ong and A.Y.C. Nee,2016,92,Advanced Engineering Informatics
10.1016/j.aei.2020.101091,Daily plan-do-check-act (PDCA) cycles with level of development (LOD) 400 objects for foremen,Min Ho Song and Martin Fischer,2020,8,Advanced Engineering Informatics
10.1016/j.aei.2009.07.005,A model-driven approach to multidisciplinary collaborative simulation for virtual product development,Heming Zhang and Hongwei Wang and David Chen and Gregory Zacharewicz,2010,32,Advanced Engineering Informatics
10.1016/j.aei.2009.08.007,Bridging the sense-reasoning gap: DyKnow – Stream-based middleware for knowledge processing,Fredrik Heintz and Jonas Kvarnström and Patrick Doherty,2010,18,Advanced Engineering Informatics
10.1016/s1474-0346(01)00002-7,Industrial neural vision system for underground railway station platform surveillance,T.W.S. Chow and Siu-Yeung Cho,2002,21,Advanced Engineering Informatics
10.1016/j.aei.2005.05.011,A cooperative virtual prototyping system for mechatronic solution elements based assembly,Qing Shen and Jürgen Gausemeier and Jochen Bauch and Rafael Radkowski,2005,31,Advanced Engineering Informatics
10.1016/j.aei.2020.101240,Character-based hazard warning mechanics: A network of networks approach,Mei Liu and Linyu Xu and Pin-Chao Liao,2021,6,Advanced Engineering Informatics
10.1016/j.aei.2022.101533,Revealing the dual importance and Kano type of attributes through customer review analytics,Seoyoon Lee and Sohyun Park and Minjung Kwak,2022,4,Advanced Engineering Informatics
10.1016/j.aei.2015.08.001,"Integrate multi-agent planning in hinterland transport: Design, implementation and evaluation",Fan Feng and Yusong Pang and Gabriel Lodewijks,2015,6,Advanced Engineering Informatics
10.1016/j.aei.2013.08.003,A migration-based approach towards resource-efficient wireless structural health monitoring,Kay Smarsly and Kincho H. Law,2013,18,Advanced Engineering Informatics
10.1016/j.aei.2005.08.001,Topologies of agents interactions in knowledge intensive multi-agent systems for networked information services,Qiuming Zhu,2006,23,Advanced Engineering Informatics
10.1016/s1474-0346(13)00032-3,Editorial board,,2013,0,Advanced Engineering Informatics
10.1016/j.aei.2018.04.010,A large-scale evaluation of automated metadata inference approaches on sensors from air handling units,Jingkun Gao and Mario Bergés,2018,17,Advanced Engineering Informatics
10.1016/j.aei.2019.100996,Smart product-service systems in interoperable logistics: Design and implementation prospects,Shenle Pan and Ray Y. Zhong and Ting Qu,2019,32,Advanced Engineering Informatics
10.1016/j.aei.2022.101576,Intelligent computing: Digitization and digitalization to support waste reduction and prevention,Lucian-Constantin Ungureanu and Pieter de Wilde,2022,1,Advanced Engineering Informatics
10.1016/j.aei.2020.101188,"A unified view on planning, scheduling and dispatching for a factory",Kan Wu and Yichi Shen,2020,4,Advanced Engineering Informatics
10.1016/j.aei.2006.05.001,A p2p based service flow system with advanced ontology-based service profiles,Jun Shen and Yun Yang and Jun Yan,2007,11,Advanced Engineering Informatics
10.1016/j.aei.2008.12.001,Multi criteria analyses for managing motorway company facilities: The decision support system SINERGIE,Jacky Montmain and Céline Sanchez and Marc Vinches,2009,5,Advanced Engineering Informatics
10.1016/j.aei.2010.05.009,Enabling cognitive manufacturing through automated on-machine measurement planning and feedback,Yaoyao Fiona Zhao and Xun Xu,2010,32,Advanced Engineering Informatics
10.1016/s1474-0346(04)00018-7,Research issues on product lifecycle management and information tracking using smart embedded systems,D KIRITSIS and A BUFARDI and P XIROUCHAKIS,2003,152,Advanced Engineering Informatics
10.1016/j.aei.2007.09.003,A collaborative face-to-face design support system based on sketching and gesturing,Gustavo Zurita and Nelson Baloian and Felipe Baytelman,2008,28,Advanced Engineering Informatics
10.1016/j.aei.2019.01.006,Automated BIM data validation integrating open-standard schema with visual programming language,Pedram Ghannad and Yong-Cheol Lee and Johannes Dimyadi and Wawan Solihin,2019,30,Advanced Engineering Informatics
10.1016/j.aei.2008.10.008,"Designing for other people’s strengths and motivations: Three cases using context, visions, and experiential prototypes",P.J. Stappers and H. van Rijn and S.C. Kistemaker and A.E. Hennink and F. Sleeswijk Visser,2009,28,Advanced Engineering Informatics
10.1016/j.aei.2020.101208,A target-oriented DEA model for regional construction productive efficiency improvement in China,Ming Luo and Hongqin Fan and Guiwen Liu,2021,3,Advanced Engineering Informatics
10.1016/j.aei.2020.101167,The impact of engineering information format on task performance: Gaze scanning pattern analysis,Yangming Shi and Jing Du and Qi Zhu,2020,15,Advanced Engineering Informatics
10.1016/j.aei.2020.101061,Review visual attention and spatial memory in building inspection: Toward a cognition-driven information system,Yangming Shi and Jing Du and Eric Ragan,2020,20,Advanced Engineering Informatics
10.1016/j.aei.2016.02.001,Application of clustering for the development of retrofit strategies for large building stocks,Philipp Geyer and Arno Schlüter and Sasha Cisar,2017,35,Advanced Engineering Informatics
10.1016/j.aei.2018.08.019,Game-based crowdsourcing to support collaborative customization of the definition of sustainability,Mazdak Nik Bakht and Tamer E. El-Diraby and Moein Hosseini,2018,6,Advanced Engineering Informatics
10.1016/j.aei.2017.01.005,A rule-based servicescape design support system from the design patterns of theme parks,Deedee Aram Min and Kyung Hoon Hyun and Sun-Joong Kim and Ji-Hyun Lee,2017,13,Advanced Engineering Informatics
10.1016/j.aei.2014.07.007,A quantitative approach for assessment of creativity in product design,Xiaofang Yuan and Ji-Hyun Lee,2014,13,Advanced Engineering Informatics
10.1016/j.aei.2020.101119,Evolutionary design framework for Smart PSS: Service engineering approach,Kentaro Watanabe and Takashi Okuma and Takeshi Takenaka,2020,24,Advanced Engineering Informatics
10.1016/j.aei.2015.01.004,Formulation and analysis of dynamic supply chain of backfill in construction waste management using agent-based modeling,Vincent J.L. Gan and Jack C.P. Cheng,2015,36,Advanced Engineering Informatics
10.1016/j.aei.2010.05.003,Applying back propagation network to cold chain temperature monitoring,Kai-Ying Chen and Yi-Cheng Shaw,2011,27,Advanced Engineering Informatics
10.1016/j.aei.2016.02.006,Identification of representative operating conditions of HVAC systems in passenger rail vehicles based on sampling virtual train trips,Christian Luger and Johann Kallinovsky and René Rieberer,2016,10,Advanced Engineering Informatics
10.1016/j.aei.2013.05.003,Extending the information delivery manual approach to identify information requirements for performance analysis of HVAC systems,Xuesong Liu and Burcu Akinci and Mario Bergés and James H. Garrett,2013,25,Advanced Engineering Informatics
10.1016/j.aei.2012.11.004,Information lifecycle management with RFID for material control on construction sites,Ju Hyun Lee and Jeong Hwa Song and Kun Soo Oh and Ning Gu,2013,41,Advanced Engineering Informatics
10.1016/j.aei.2011.02.003,Developing a dynamic rolling-horizon decision strategy for yard crane scheduling,Daofang Chang and Zuhua Jiang and Wei Yan and Junliang He,2011,42,Advanced Engineering Informatics
10.1016/j.aei.2019.101000,Smartphone customer segmentation based on the usage pattern,Hansi Chen and Lei Zhang and Xuening Chu and Bo Yan,2019,12,Advanced Engineering Informatics
10.1016/j.aei.2021.101514,Feature modeling for configurable and adaptable modular buildings,Sanchez Benjamin and Rausch Christopher and Haas Carl,2022,3,Advanced Engineering Informatics
10.1016/j.aei.2021.101489,Collaborative optimization for loading operation planning and vessel traffic scheduling in dry bulk ports,Xinyu Zhang and Junjie Li and Zaili Yang and Xinjian Wang,2022,1,Advanced Engineering Informatics
10.1016/j.aei.2021.101486,Feature-based modeling for industrial processes in the context of digital twins: A case study of HVOF process,Jiangzhuo Ren and Tianyu Zhou and Yiming Rong and Yongsheng Ma and Rafiq Ahmad,2022,2,Advanced Engineering Informatics
10.1016/j.aei.2011.07.004,Virtual sensors for estimation of energy consumption and thermal comfort in buildings with underfloor heating,Joern Ploennigs and Ammar Ahmed and Burkhard Hensel and Paul Stack and Karsten Menzel,2011,51,Advanced Engineering Informatics
10.1016/j.aei.2019.100942,Method for digital evaluation of existing production systems adequacy to changes in product engineering in the context of the automotive industry,Jaqueline Sebastiany Iaksch and Milton Borsato,2019,7,Advanced Engineering Informatics
10.1016/j.aei.2018.08.011,Feature-based intelligent system for steam simulation using computational fluid dynamics,Lei Li and Carlos F. Lange and Zhen Xu and Pingyu Jiang and Yongsheng Ma,2018,9,Advanced Engineering Informatics
10.1016/j.aei.2020.101088,From form features to semantic features in existing MCAD: An ontological approach,Ferruccio Mandorli and Stefano Borgo and Paulina Wiejak,2020,9,Advanced Engineering Informatics
10.1016/j.aei.2021.101307,Visitor-artwork network analysis using object detection with image-retrieval technique,Sukjoo Hong and Taeha Yi and Joosun Yum and Ji-Hyun Lee,2021,4,Advanced Engineering Informatics
10.1016/j.aei.2021.101524,Advanced computing methods and related technologies for constructing smart cities,Ming-Fung Francis Siu and Sik-Wah Patrick Fong and Hongqin Fan and JoonOh Seo and Vineet Kamat,2022,0,Advanced Engineering Informatics
10.1016/j.aei.2021.101500,Editorial Notes: Emerging intelligent automation and optimisation methods for adaptive decision making,Carman K.M. Lee and Kam K.H. Ng and Roger J. Jiao and Zhixin Yang,2022,1,Advanced Engineering Informatics
10.1016/j.aei.2013.12.003,Comparison of genetic algorithm to particle swarm for constrained simulation-based optimization of a geothermal power plant,Joshua Clarke and Laura McLay and James T. McLeskey,2014,31,Advanced Engineering Informatics
10.1016/j.aei.2018.06.001,Automated continuous construction progress monitoring using multiple workplace real time 3D scans,Zoran Pučko and Nataša Šuman and Danijel Rebolj,2018,59,Advanced Engineering Informatics
10.1016/j.aei.2021.101301,Logistics service provider selection decision making for healthcare industry based on a novel weighted density-based hierarchical clustering,Lei Tu and Yaqiong Lv and Yajie Zhang and Xiaohua Cao,2021,10,Advanced Engineering Informatics
10.1016/j.aei.2018.10.005,A generative design technique for exploring shape variations,Shahroz Khan and Muhammad Junaid Awan,2018,57,Advanced Engineering Informatics
10.1016/j.aei.2021.101484,"Sensor placement for robust burst identification in water systems: Balancing modeling accuracy, parsimony, and uncertainties",Lu Xing and Tal Raviv and Lina Sela,2022,3,Advanced Engineering Informatics
10.1016/j.aei.2017.06.003,Information Quality Assessment for Facility Management,Puyan A. Zadeh and Guan Wang and Hasan B. Cavka and Sheryl Staub-French and Rachel Pottinger,2017,55,Advanced Engineering Informatics
10.1016/j.aei.2014.05.001,Using ontology-based text classification to assist Job Hazard Analysis,Nai-Wen Chi and Ken-Yu Lin and Shang-Hsien Hsieh,2014,39,Advanced Engineering Informatics
10.1016/j.aei.2018.12.003,Seismic loss assessment for buildings with various-LOD BIM data,Zhen Xu and Xinzheng Lu and Xiang Zeng and Yongjia Xu and Yi Li,2019,27,Advanced Engineering Informatics
10.1016/j.aei.2021.101449,Multi-ontology fusion and rule development to facilitate automated code compliance checking using BIM and rule-based reasoning,Liu Jiang and Jianyong Shi and Chaoyu Wang,2022,12,Advanced Engineering Informatics
10.1016/j.aei.2019.100957,Detection of correlation characteristics between financial time series based on multi-resolution analysis,Xiang-Xin Wang and Ling-Yu Xu and Jie Yu and Huai-Yu Xu and Xuan Yu,2019,3,Advanced Engineering Informatics
10.1016/j.aei.2019.101031,Smart control of the assembly process with a fuzzy control system in the context of Industry 4.0,Jiage Huo and Felix T.S. Chan and Carman K.M. Lee and Jan Ola Strandhagen and Ben Niu,2020,21,Advanced Engineering Informatics
10.1016/j.aei.2021.101302,A systematic data-mining-based methodology for product family design and product configuration,Chao He and Zhong-kai Li and Shuai Wang and Deng-zhuo Liu,2021,10,Advanced Engineering Informatics
10.1016/j.aei.2011.06.004,A critical review of Knowledge-Based Engineering: An identification of research challenges,Wim J.C. Verhagen and Pablo Bermell-Garcia and Reinier E.C. van Dijk and Richard Curran,2012,225,Advanced Engineering Informatics
10.1016/j.aei.2020.101100,Real-time smart video surveillance to manage safety: A case study of a transport mega-project,Hanbin Luo and Jiajing Liu and Weili Fang and Peter E.D. Love and Qunzhou Yu and Zhenchuan Lu,2020,34,Advanced Engineering Informatics
10.1016/j.aei.2019.100984,Edge-cloud orchestration driven industrial smart product-service systems solution design based on CPS and IIoT,Bufan Liu and Yingfeng Zhang and Geng Zhang and Pai Zheng,2019,74,Advanced Engineering Informatics
10.1016/j.aei.2015.10.005,Combining visual natural markers and IMU for improved AR based indoor navigation,Matthias Neges and Christian Koch and Markus König and Michael Abramovici,2017,54,Advanced Engineering Informatics
10.1016/j.aei.2017.02.001,Self-corrective knowledge-based hybrid tracking system using BIM and multimodal sensors,JeeWoong Park and Jingdao Chen and Yong K. Cho,2017,53,Advanced Engineering Informatics
10.1016/j.aei.2012.04.008,Design Scenarios: Enabling transparent parametric design spaces,Victor Gane and John Haymaker,2012,16,Advanced Engineering Informatics
10.1016/j.aei.2021.101259,Investigating the influence of route turning angle on compliance behaviors and evacuation performance in a virtual-reality-based experiment,Ming Zhang and Jinjing Ke and Liyang Tong and Xiaowei Luo,2021,16,Advanced Engineering Informatics
10.1016/j.aei.2022.101550,CrackEmbed: Point feature embedding for crack segmentation from disaster site point clouds with anomaly detection,Jingdao Chen and Yong Kwon Cho,2022,2,Advanced Engineering Informatics
10.1016/j.aei.2014.03.006,A SysML-based methodology for mechatronic systems architectural design,Faïda Mhenni and Jean-Yves Choley and Olivia Penas and Régis Plateaux and Moncef Hammadi,2014,89,Advanced Engineering Informatics
10.1016/j.aei.2011.06.005,A patent quality analysis for innovative technology and product development,Amy J.C. Trappey and Charles V. Trappey and Chun-Yi Wu and Chi-Wei Lin,2012,125,Advanced Engineering Informatics
10.1016/j.aei.2022.101591,An ontology to represent geospatial data to support building renovation,Maryam Daneshfar and Timo Hartmann and Jochen Rabe,2022,2,Advanced Engineering Informatics
10.1016/j.aei.2014.09.002,An integrated neuro-genetic approach incorporating the Taguchi method for product design,Ming-Chyuan Lin and Yi-Hsien Lin and Chun-Chun Lin and Ming-Shi Chen and Yu-Ching Hung,2015,14,Advanced Engineering Informatics
10.1016/j.aei.2021.101481,Implementation path and reference framework for Industrial Internet Platform (IIP) in product service system using industrial practice investigation method,Xianyu Zhang and Xinguo Ming,2022,3,Advanced Engineering Informatics
10.1016/j.aei.2015.04.001,Style synthesis and analysis of car designs for style quantification based on product appearance similarities,Kyung Hoon Hyun and Ji-Hyun Lee and Minki Kim and Sulah Cho,2015,30,Advanced Engineering Informatics
10.1016/j.aei.2011.11.003,Disassembly sequence structure graphs: An optimal approach for multiple-target selective disassembly sequence planning,Shana Smith and Greg Smith and Wei-Han Chen,2012,70,Advanced Engineering Informatics
10.1016/j.aei.2022.101566,Efficient surface defect detection using self-supervised learning strategy and segmentation network,Rongge Xu and Ruiyang Hao and Biqing Huang,2022,9,Advanced Engineering Informatics
10.1016/j.aei.2021.101408,An approach to user knowledge acquisition in product design,Libin Tan and Haijuan Zhang,2021,3,Advanced Engineering Informatics
10.1016/j.aei.2021.101471,Deep-learning-based anomaly detection for lace defect inspection employing videos in production line,Bingyu Lu and Ding Xu and Biqing Huang,2022,8,Advanced Engineering Informatics
10.1016/j.aei.2019.100982,Deep convolutional learning for general early design stage prediction models,Sundaravelpandian Singaravel and Johan Suykens and Philipp Geyer,2019,11,Advanced Engineering Informatics
10.1016/j.aei.2022.101699,Vision-based method for semantic information extraction in construction by integrating deep learning object detection and image captioning,Yiheng Wang and Bo Xiao and Ahmed Bouferguene and Mohamed Al-Hussein and Heng Li,2022,4,Advanced Engineering Informatics
10.1016/j.aei.2019.100955,Intelligent collaborative patent mining using excessive topic generation,Usharani Hareesh Govindarajan and Amy J.C. Trappey and Charles V. Trappey,2019,14,Advanced Engineering Informatics
10.1016/j.aei.2019.02.007,Applications of 3D point cloud data in the construction industry: A fifteen-year review from 2004 to 2018,Qian Wang and Min-Koo Kim,2019,157,Advanced Engineering Informatics
10.1016/j.aei.2016.12.007,A collaborative system for capturing and reusing in-context design knowledge with an integrated representation model,Gongzhuang Peng and Hongwei Wang and Heming Zhang and Yanwei Zhao and Aylmer L. Johnson,2017,49,Advanced Engineering Informatics
10.1016/j.aei.2021.101351,Virtual reality-based evaluation of indoor earthquake safety actions for occupants,Furong Zhang and Zhen Xu and Yajun Yang and Mingzhu Qi and Huazhen Zhang,2021,4,Advanced Engineering Informatics
10.1016/j.aei.2017.01.006,An error correction framework for sequences resulting from known state-transition models in Non-Intrusive Load Monitoring,Suman Giri and Mario Bergés,2017,5,Advanced Engineering Informatics
