DOI,Título,Autores,Año,Citas,Revista
10.1007/s13042-016-0519-x,Mixed $$H_2/H_{\infty }$$ H 2 / H ∞ pitch control of wind turbine generator system based on global exact linearization and regional pole placement,Mu Zhu and Jizhen Liu and Zhongwei Lin and Hongmin Meng,2016,14,International Journal of Machine Learning and Cybernetics
10.1007/s13042-016-0605-0,Study on neutral complex systems with Markovian switching and partly unknown transition rates,Xinghua Liu and Guoqi Ma and Hongsheng Xi,2018,0,International Journal of Machine Learning and Cybernetics
10.1007/s13042-018-0821-x,Gait symmetry measurement method based on a single camera,Xi Cai and Guang Han and Xin Song and Jinkuan Wang,2019,1,International Journal of Machine Learning and Cybernetics
10.1007/s13042-014-0266-9,Identification of boundary shape using a hybrid approach,Na Tian and Longchao Zhu and Choi-Hong Lai,2015,2,International Journal of Machine Learning and Cybernetics
10.1007/s13042-018-0804-y,Global sliding-mode dynamic surface control for MDF continuous hot-pressing slab thickness via LESO,Liangkuan Zhu and Zibo Wang and He Qiang and Yaqiu Liu,2019,3,International Journal of Machine Learning and Cybernetics
10.1007/s13042-017-0728-y,An improved biogeography/complex algorithm based on decomposition for many-objective optimization,Chen Wang and Yi Wang and Kesheng Wang and Yang Yang and Yingzhong Tian,2019,5,International Journal of Machine Learning and Cybernetics
10.1007/s13042-012-0111-y,Concealing party-centric sensitive rules in a centralized data source,M. Rajalakshmi and T. Purusothaman,2013,0,International Journal of Machine Learning and Cybernetics
10.1007/s13042-022-01546-2,A review on machine learning techniques for the assessment of image grading in breast mammogram,Khalil ur Rehman and Jianqiang Li and Yan Pei and Anaa Yasin,2022,1,International Journal of Machine Learning and Cybernetics
10.1007/s13042-021-01304-w,Hierarchical learning recurrent neural networks for 3D motion synthesis,Dongsheng Zhou and Chongyang Guo and Rui Liu and Chao Che and Deyun Yang and Qiang Zhang and Xiaopeng Wei,2021,2,International Journal of Machine Learning and Cybernetics
10.1007/s13042-018-0881-y,Infinite norm large margin classifier,Hongxin Yang and Xubing Yang and Fuquan Zhang and Qiaolin Ye and Xijian Fan,2019,4,International Journal of Machine Learning and Cybernetics
10.1007/s13042-018-00915-0,An optimization algorithm guided by a machine learning approach,Erik Cuevas and Jorge Galvez,2019,7,International Journal of Machine Learning and Cybernetics
10.1007/s13042-017-0689-1,Delay-dependent robust absolute stability of uncertain Lurie singular systems with neutral type and time-varying delays,Yuechao Ma and Pingjing Yang and Qingling Zhang,2018,8,International Journal of Machine Learning and Cybernetics
10.1007/s13042-015-0446-2,H ∞ control via state observer feedback for the T–S fuzzy singular system,Jianrong Wu and Qin Fu and Ze Li,2017,4,International Journal of Machine Learning and Cybernetics
10.1007/s13042-015-0442-6,Integration of data fusion and reinforcement learning techniques for the rank-aggregation problem,Amir Hosein Keyhanipour and Behzad Moshiri and Masoud Rahgozar and Farhad Oroumchian and Ali Asghar Ansari,2016,4,International Journal of Machine Learning and Cybernetics
10.1007/s13042-021-01345-1,Diversity collaboratively guided random drift particle swarm optimization,Chao Li and Jun Sun and Vasile Palade and Li-Wei Li,2021,0,International Journal of Machine Learning and Cybernetics
10.1007/s13042-022-01729-x,Multi-view subspace enhanced representation of manifold regularization and low-rank tensor constraint,Guoqing Liu and Hongwei Ge and Ting Li and Shuzhi Su and Shuangxi Wang,2022,0,International Journal of Machine Learning and Cybernetics
10.1007/s13042-010-0006-8,An improved multiple fuzzy NNC system based on mutual information and fuzzy integral,Li Juan Wang,2011,50,International Journal of Machine Learning and Cybernetics
10.1007/s13042-015-0356-3,A multi-attribute decision-making method with prioritization relationship and dual hesitant fuzzy decision information,Zhiliang Ren and Cuiping Wei,2017,28,International Journal of Machine Learning and Cybernetics
10.1007/s13042-023-01786-w,A graph-powered large-scale fraud detection system,Zhao Li and Biao Wang and Jiaming Huang and Yilun Jin and Zenghui Xu and Ji Zhang and Jianliang Gao,2023,0,International Journal of Machine Learning and Cybernetics
10.1007/s13042-021-01378-6,Trust consistency in public data games on complex networks,Meng Li and Zengru Di and Wenqi Liu,2021,0,International Journal of Machine Learning and Cybernetics
10.1007/s13042-016-0618-8,Novelty detection with CANDIES: a holistic technique based on probabilistic models,Christian Gruhl and Bernhard Sick,2018,8,International Journal of Machine Learning and Cybernetics
10.1007/s13042-012-0139-z,A filter-dominating hybrid sequential forward floating search method for feature subset selection in high-dimensional space,John Q. Gan and Bashar Awwad Shiekh Hasan and Chun Sing Louis Tsui,2014,28,International Journal of Machine Learning and Cybernetics
10.1007/s13042-012-0074-z,Efficient sub-window search with fixed shape sub-windows,Antoni Liang and Senjian An and Wanquan Liu,2013,0,International Journal of Machine Learning and Cybernetics
10.1007/s13042-021-01301-z,A two-stage temporal proposal network for precise action localization in untrimmed video,Fei Wang and Guorui Wang and Yuxuan Du and Zhenquan He and Yong Jiang,2021,2,International Journal of Machine Learning and Cybernetics
10.1007/s13042-022-01585-9,KSRFB-net: detecting and identifying butterflies in ecological images based on human visual mechanism,Juanying Xie and Weixuan Kong and Yinyuan Lu and Philip W. Grant and Shengquan Xu,2022,0,International Journal of Machine Learning and Cybernetics
10.1007/s13042-022-01580-0,Uncertainty measurement for incomplete set-valued data with application to attribute reduction,Yan Song and Damei Luo and Ningxin Xie and Zhaowen Li,2022,0,International Journal of Machine Learning and Cybernetics
10.1007/s13042-022-01573-z,Multi-objective optimization based on hyperparameter random forest regression for linear motor design,Cheng Wen and Qiankai Zhao and Mingye Li and Jingna Liu and Mingwei Li and Xingqiao Zhao,2022,0,International Journal of Machine Learning and Cybernetics
10.1007/s13042-013-0192-2,Considering cross-cultural context in the automatic recognition of emotions,Maria Alejandra Quiros-Ramirez and Takehisa Onisawa,2015,6,International Journal of Machine Learning and Cybernetics
10.1007/s13042-012-0069-9,Enhancing gene expression clustering analysis using tangent transformation,Xin Xu,2013,4,International Journal of Machine Learning and Cybernetics
10.1007/s13042-015-0491-x,Weighted Node Network Voronoi Diagram and its application to optimization of chain stores layout,Jingna Liu and Xiaoyun Sun and Shujuan Liu,2016,2,International Journal of Machine Learning and Cybernetics
10.1007/s13042-015-0379-9,An extensive experimental study on segmenting online time series with error bound guarantee,Ruiying Liu and Lijun Wang and Xueyan Guo and Huanyu Zhao,2016,0,International Journal of Machine Learning and Cybernetics
10.1007/s13042-014-0227-3,Fuzzy clustering with non-local information for image segmentation,Jingjing Ma and Dayong Tian and Maoguo Gong and Licheng Jiao,2014,15,International Journal of Machine Learning and Cybernetics
10.1007/s13042-017-0684-6,Effective micro-expression recognition using relaxed K-SVD algorithm,Hao Zheng and Jie Zhu and Zhongxue Yang and Zhong Jin,2017,8,International Journal of Machine Learning and Cybernetics
10.1007/s13042-013-0165-5,Stability analysis of stochastic reaction–diffusion neural networks with Markovian switching and time delays in the leakage terms,Cheng-De Zheng and Yue Zhang and Zhanshan Wang,2014,11,International Journal of Machine Learning and Cybernetics
10.1007/s13042-013-0181-5,A two stages sparse SVM training,Ziqiang Li and Mingtian Zhou and Hao Lin and Haibo Pu,2014,6,International Journal of Machine Learning and Cybernetics
10.1007/s13042-015-0342-9,Robust stability and $$H_{\infty}$$ H ∞ filter design for neutral stochastic neural networks with parameter uncertainties and time-varying delay,Mingang Hua and Huasheng Tan and Juntao Fei and Jianjun Ni,2017,4,International Journal of Machine Learning and Cybernetics
10.1007/s13042-013-0178-0,An Atanassov’s intuitionistic fuzzy multi-attribute group decision making method based on entropy and similarity measure,Xia Liang and Cuiping Wei,2014,33,International Journal of Machine Learning and Cybernetics
10.1007/s13042-021-01350-4,Correction to: Path-based estimation for link prediction,Guoshuai Ma and Hongren Yan and Yuhua Qian and Lingfeng Wang and Chuangyin Dang and Zhongying Zhao,2021,0,International Journal of Machine Learning and Cybernetics
10.1007/s13042-014-0251-3,Periodic oscillatory behavior on a four-node neural network model with distributed delay,Chunhua Feng and Réjean Plamondon,2016,1,International Journal of Machine Learning and Cybernetics
10.1007/s13042-013-0197-x,An algorithm selection based platform for image understanding using high-level symbolic feedback and machine learning,Martin Lukac and Michitaka Kameyama,2015,3,International Journal of Machine Learning and Cybernetics
10.1007/s13042-018-0889-3,An end-to-end differential network learning method for semantic segmentation,Tai Hu and Ming Yang and Wanqi Yang and Aishi Li,2019,7,International Journal of Machine Learning and Cybernetics
10.1007/s13042-019-00984-9,DCSVM: fast multi-class classification using support vector machines,Duleep Rathgamage Don and Ionut E. Iacob,2020,13,International Journal of Machine Learning and Cybernetics
10.1007/s13042-020-01233-0,A social immunity based approach to suppress rumors in online social networks,Santhoshkumar Srinivasan and Dhinesh Babu L D,2021,7,International Journal of Machine Learning and Cybernetics
10.1007/s13042-023-01807-8,Prediction of remaining useful life of rolling element bearings based on LSTM and exponential model,Jingna Liu and Rujiang Hao and Qiang Liu and Wenwu Guo,2023,0,International Journal of Machine Learning and Cybernetics
10.1007/s13042-011-0016-1,From foundational issues in artificial intelligence to intelligent memristive nano-devices,Alfons Schuster and Yoko Yamaguchi,2011,9,International Journal of Machine Learning and Cybernetics
10.1007/s13042-021-01417-2,Efficient hierarchical policy network with fuzzy rules,Wei Shi and Yanghe Feng and Honglan Huang and Zhong Liu and Jincai Huang and Guangquan Cheng,2022,0,International Journal of Machine Learning and Cybernetics
10.1007/s13042-019-00927-4,Making metric learning algorithms invariant to transformations using a projection metric on Grassmann manifolds,Zahra Goudarzi and Peyman Adibi and Rolf-Rainer Grigat and Mohammad Saeid Ehsani,2019,0,International Journal of Machine Learning and Cybernetics
10.1007/s13042-022-01549-z,A sequential attention interface with a dense reward function for mitosis detection,Maxwell Hwang and Cai Wu and Wei-Cheng Jiang and Wei-Chen Hung,2022,0,International Journal of Machine Learning and Cybernetics
10.1007/s13042-011-0058-4,Learning rates of least-square regularized regression with strongly mixing observation,Yongquan Zhang and Feilong Cao and Canwei Yan,2012,3,International Journal of Machine Learning and Cybernetics
10.1007/s13042-021-01390-w,Ant colony optimization for mining gradual patterns,Dickson Odhiambo Owuor and Thomas Runkler and Anne Laurent and Joseph Onderi Orero and Edmond Odhiambo Menya,2021,0,International Journal of Machine Learning and Cybernetics
10.1007/s13042-012-0128-2,Two kinds of multi-level formal concepts and its application for sets approximations,Mingwen Shao and Hongzhi Yang,2013,7,International Journal of Machine Learning and Cybernetics
10.1007/s13042-020-01146-y,Multiresolution analysis relying on Beta wavelet transform and multi-mother wavelet network for a novel 3D mesh alignment and deformation technique,Naziha Dhibi and Chokri Ben amar,2020,0,International Journal of Machine Learning and Cybernetics
10.1007/s13042-021-01468-5,Correction to: Binary domain adaptation with independence maximization,Lida Abdi and Sattar Hashemi,2022,0,International Journal of Machine Learning and Cybernetics
10.1007/s13042-018-0819-4,Vector aggregation operator and score function to solve multi-criteria decision making problem in neutrosophic environment,Kanika Mandal and Kajla Basu,2019,3,International Journal of Machine Learning and Cybernetics
10.1007/s13042-018-0866-x,Thinking and methodology of multi-objective optimization,Chuang Lin and Jiwei Huang and Ying Chen and Laizhong Cui,2018,3,International Journal of Machine Learning and Cybernetics
10.1007/s13042-011-0033-0,Editorial,Grigori Sidorov and Mario Koeppen and Nareli Cruz-Cortés,2011,7,International Journal of Machine Learning and Cybernetics
10.1007/s13042-018-0899-1,Correction to: An end-to-end differential network learning method for semantic segmentation,Tai Hu and Ming Yang and Wanqi Yang and Aishi Li,2019,0,International Journal of Machine Learning and Cybernetics
10.1007/s13042-015-0464-0,Discovery of bidirectional contiguous column coherent bicluster in time-series gene expression data,Yun Xue and Zhihao Ma and Huixin Xu and Zhihao Lu and Xiaohui Hu and Chaoyi Pang,2018,0,International Journal of Machine Learning and Cybernetics
10.1007/s13042-011-0051-y,A vision-based intelligent inspector for wine production,Yaonan Wang and Bowen Zhou and Hui Zhang and Ji Ge,2012,5,International Journal of Machine Learning and Cybernetics
10.1007/s13042-017-0742-0,Nonsmooth exponential synchronization of coupled neural networks with delays: new switching design,Chao Yang and Lihong Huang,2019,1,International Journal of Machine Learning and Cybernetics
10.1007/s13042-020-01092-9,Correction to: A robust self-weighted SELO regression model,Meihong Su and Yaqing Guo and Changqian Men and Wenjian Wang,2020,0,International Journal of Machine Learning and Cybernetics
10.1007/s13042-012-0110-z,Independence of axiom sets characterizing formal concepts,Xiao-Xue Song and Xia Wang and Wen-Xiu Zhang,2013,8,International Journal of Machine Learning and Cybernetics
10.1007/s13042-017-0702-8,"Automatic Indic script identification from handwritten documents: page, block, line and word-level approach",Sk Md Obaidullah and K. C. Santosh and Chayan Halder and Nibaran Das and Kaushik Roy,2019,24,International Journal of Machine Learning and Cybernetics
10.1007/s13042-019-00941-6,Image set face recognition based on extended low rank recovery and collaborative representation,Zhanjie Song and Kaiyan Cui and Guangtao Cheng,2020,10,International Journal of Machine Learning and Cybernetics
10.1007/s13042-010-0003-y,Margin-based active learning for structured predictions,Kevin Small and Dan Roth,2010,28,International Journal of Machine Learning and Cybernetics
10.1007/s13042-020-01134-2,Multi-view semi-supervised least squares twin support vector machines with manifold-preserving graph reduction,Xijiong Xie,2020,4,International Journal of Machine Learning and Cybernetics
10.1007/s13042-012-0149-x,Face hallucination using example-based regularization,Hong Zhao and Yao Lu,2013,1,International Journal of Machine Learning and Cybernetics
10.1007/s13042-015-0377-y,Study on the relationship between prefix caching and path stretch ratio,Huibin Wang and Yaqing Wei and Zhongxing Ming and Li Yin and Aiguo Liu,2015,0,International Journal of Machine Learning and Cybernetics
10.1007/s13042-015-0399-5,Methods of selection and identification of RFID tags,Laura Hervert-Escobar and Neale R. Smith and José Ramón Rodríguez-Cruz and Leopoldo Eduardo Cárdenas-Barrón,2015,1,International Journal of Machine Learning and Cybernetics
10.1007/s13042-022-01504-y,Editorial: New trends on machine learning applied to information processing under uncertainty,Li Zou and Luis Martínez and Jun Liu and Xiaoping Qiu and Xingxing He,2022,0,International Journal of Machine Learning and Cybernetics
10.1007/s13042-016-0606-z,Optimal design of low power high gain and high speed CMOS circuits using fish swarm optimization algorithm,Kanchan Baran Maji and R. Kar and D. Mandal and S. P. Ghoshal,2018,4,International Journal of Machine Learning and Cybernetics
10.1007/s13042-021-01448-9,Attention recurrent cross-graph neural network for selecting premises,Qinghua Liu and Yang Xu and Xingxing He,2022,0,International Journal of Machine Learning and Cybernetics
10.1007/s13042-013-0186-0,Robust exponential stability analysis for interval Cohen–Grossberg type BAM neural networks with mixed time delays,Qingqing He and Deyou Liu and Huaiqin Wu and Sanbo Ding,2014,13,International Journal of Machine Learning and Cybernetics
10.1007/s13042-015-0415-9,Compensation contract design for vocational graduates with general and specific skills,Xiaoli Liu and Yanli Xu,2015,0,International Journal of Machine Learning and Cybernetics
10.1007/s13042-012-0101-0,SIFT based iris recognition with normalization and enhancement,Gongping Yang and Shaohua Pang and Yilong Yin and Yanan Li and Xuzhou Li,2013,15,International Journal of Machine Learning and Cybernetics
10.1007/s13042-020-01111-9,PRF-RW: a progressive random forest-based random walk approach for interactive semi-automated pulmonary lobes segmentation,Qiang Li and Lei Chen and Xiangju Li and Xiaofeng Lv and Shuyue Xia and Yan Kang,2020,6,International Journal of Machine Learning and Cybernetics
10.1007/s13042-016-0596-x,Cross-domain comparison of algorithm performance in extracting aspect-based opinions from Chinese online reviews,Wei Wang and Guanyin Tan and Hongwei Wang,2017,20,International Journal of Machine Learning and Cybernetics
10.1007/s13042-014-0269-6,Towards organizing smart collaboration and enhancing teamwork performance: a GA-supported system oriented to mobile learning through cloud-based online course,Geng Sun and Jun Shen,2016,10,International Journal of Machine Learning and Cybernetics
10.1007/s13042-014-0230-8,Hybrid neural network for classification of graph structured data,R. B. Gnana Jothi and S. M. Meena Rani,2015,6,International Journal of Machine Learning and Cybernetics
10.1007/s13042-014-0307-4,Omnidirectional walking using central pattern generator,Karim Moradi and Mohsen Fathian and Saeed Shiry Ghidary,2016,3,International Journal of Machine Learning and Cybernetics
10.1007/s13042-021-01346-0,A recursive feature retention method for semi-supervised feature selection,Qingqing Pang and Li Zhang,2021,4,International Journal of Machine Learning and Cybernetics
10.1007/s13042-022-01598-4,Risk-Averse support vector classifier machine via moments penalization,Cui Fu and Shuisheng Zhou and Junna Zhang and Banghe Han and Yuxue Chen and Feng Ye,2022,2,International Journal of Machine Learning and Cybernetics
10.1007/s13042-017-0659-7,Hesitant fuzzy linguistic multi-criteria decision making based on possibility theory,Xiangqian Feng and Qianyun Tan and Cuiping Wei,2018,18,International Journal of Machine Learning and Cybernetics
10.1007/s13042-022-01672-x,A working likelihood approach to support vector regression with a data-driven insensitivity parameter,Jinran Wu and You-Gan Wang,2023,0,International Journal of Machine Learning and Cybernetics
10.1007/s13042-022-01679-4,Sparse multi-label feature selection via dynamic graph manifold regularization,Yao Zhang and Yingcang Ma,2023,0,International Journal of Machine Learning and Cybernetics
10.1007/s13042-022-01665-w,Multiple heterogeneous network representation learning based on multi-granularity fusion,Manyi Liu and Guoyin Wang and Jun Hu and Ke Chen,2023,0,International Journal of Machine Learning and Cybernetics
10.1007/s13042-022-01660-1,CNN-LDNF: an image feature representation approach with multi-space mapping,Jie Li and Yifan Wang and Chongju Luo and Weixi Zhou and Zhicheng Dong,2023,0,International Journal of Machine Learning and Cybernetics
10.1007/s13042-022-01668-7,Accurate neural network classification model for schizophrenia disease based on electroencephalogram data,Miguel Ángel Luján and Jorge Mateo Sotos and José L. Santos and Alejandro L. Borja,2023,0,International Journal of Machine Learning and Cybernetics
10.1007/s13042-022-01659-8,UUGAN: a GAN-based approach towards underwater image enhancement using non-pairwise supervision,Huipu Xu and Xiangyang Long and Min Wang,2023,0,International Journal of Machine Learning and Cybernetics
10.1007/s13042-022-01656-x,An improved Harris Hawks optimizer combined with extremal optimization,Hai-Lin Zhang and Min-Rong Chen and Pei-Shan Li and Jun-Jie Huang,2023,1,International Journal of Machine Learning and Cybernetics
10.1007/s13042-022-01677-6,Hybrid sampling-based contrastive learning for imbalanced node classification,Caixia Cui and Jie Wang and Wei Wei and Jiye Liang,2023,0,International Journal of Machine Learning and Cybernetics
10.1007/s13042-022-01669-6,Research on the assessment of project-driven immersion teaching in extreme programming with neutrosophic linguistic information,Xindong Peng and Jingguo Dai and Florentin Smarandache,2023,0,International Journal of Machine Learning and Cybernetics
10.1007/s13042-022-01662-z,Perturbation-based oversampling technique for imbalanced classification problems,Jianjun Zhang and Ting Wang and Wing W. Y. Ng and Witold Pedrycz,2023,0,International Journal of Machine Learning and Cybernetics
10.1007/s13042-016-0525-z,Representation of graphs based on neighborhoods and soft sets,Muhammad Irfan Ali and Muhammad. Shabir and Feng Feng,2017,26,International Journal of Machine Learning and Cybernetics
10.1007/s13042-016-0495-1,Non-fragile H ∞ state feedback control for singular Markovian jump fuzzy systems with interval time-delay,Yuechao Ma and Menghua Chen,2017,11,International Journal of Machine Learning and Cybernetics
10.1007/s13042-012-0127-3,Discovering the discovery of the No-Search Approach,Boris Stilman,2014,9,International Journal of Machine Learning and Cybernetics
10.1007/s13042-018-0892-8,An $$l_1$$ l 1 -norm loss based twin support vector regression and its geometric extension,Xinjun Peng and De Chen,2019,7,International Journal of Machine Learning and Cybernetics
10.1007/s13042-019-00963-0,Fine-art painting classification via two-channel dual path networks,Sheng-hua Zhong and Xingsheng Huang and Zhijiao Xiao,2020,16,International Journal of Machine Learning and Cybernetics
10.1007/s13042-012-0099-3,Self organizing map and wavelet based image compression,T. Kathirvalavakumar and E. Ponmalar,2013,10,International Journal of Machine Learning and Cybernetics
10.1007/s13042-016-0507-1,Almost periodic solutions for fuzzy cellular neural networks with multi-proportional delays,Zuda Huang,2017,49,International Journal of Machine Learning and Cybernetics
10.1007/s13042-022-01689-2,Multi-view Bayesian spatio-temporal graph neural networks for reliable traffic flow prediction,Jiangnan Xia and Senzhang Wang and Xiang Wang and Min Xia and Kun Xie and Jiannong Cao,2022,1,International Journal of Machine Learning and Cybernetics
10.1007/s13042-017-0671-y,Locality similarity and dissimilarity preserving support vector machine,Jinxin Zhang and Qiuling Hou and Ling Zhen and Ling Jing,2018,2,International Journal of Machine Learning and Cybernetics
10.1007/s13042-016-0581-4,On relationship between generalized rough multisets and multiset topologies,Shambhu Sharan and S. P. Tiwari and Nitu Kumari,2017,1,International Journal of Machine Learning and Cybernetics
10.1007/s13042-012-0082-z,Effects of artificially intelligent tools on pattern recognition,Tanzila Saba and Amjad Rehman,2013,36,International Journal of Machine Learning and Cybernetics
10.1007/s13042-013-0199-8,Dynamic analysis of discrete-time BAM neural networks with stochastic perturbations and impulses,R. Raja and U. Karthik Raja and R. Samidurai and A. Leelamani,2014,12,International Journal of Machine Learning and Cybernetics
10.1007/s13042-022-01714-4,A local region proposals approach to instance segmentation for intestinal polyp detection,Maxwell Hwang and Yucheng Qian and Cai Wu and Wei-Cheng Jiang and Da Wang and Jingsun Wei and Kefeng Ding and Kao-Shing Hwang,2022,0,International Journal of Machine Learning and Cybernetics
10.1007/s13042-020-01145-z,Incremental hashing with sample selection using dominant sets,Wing W. Y. Ng and Xiaoxia Jiang and Xing Tian and Marcello Pelillo and Hui Wang and Sam Kwong,2020,4,International Journal of Machine Learning and Cybernetics
10.1007/s13042-014-0271-z,Synchronization of a class of memristive neural networks with time delays via sampled-data control,Huaiqin Wu and Ruoxia Li and Hongzhi Wei and Xiaowei Zhang and Rong Yao,2015,20,International Journal of Machine Learning and Cybernetics
10.1007/s13042-019-01029-x,Data mining and machine learning approaches for prediction modelling of schistosomiasis disease vectors,Terence Fusco and Yaxin Bi and Haiying Wang and Fiona Browne,2020,6,International Journal of Machine Learning and Cybernetics
10.1007/s13042-021-01419-0,An automatic framework for perioperative risks classification from retinal images of complex congenital heart disease patients,Wing W. Y. Ng and Haicong Liang and Qingsheng Peng and Cankun Zhong and Xinran Dong and Zhongning Huang and Pingting Zhong and Cong Li and Minghui Xu and Yunxia Sun and Honghua Yu and Xiaohong Yang,2022,1,International Journal of Machine Learning and Cybernetics
10.1007/s13042-022-01532-8,Multi-objective uncertain project selection considering synergy,Xiaoxia Huang and Kwon Ryong Hong and Jang Su Kim and Il Jong Choe,2022,0,International Journal of Machine Learning and Cybernetics
10.1007/s13042-016-0575-2,Method for generating decision implication canonical basis based on true premises,Deyu Li and Shaoxia Zhang and Yanhui Zhai,2017,6,International Journal of Machine Learning and Cybernetics
10.1007/s13042-018-0854-1,Modeling and intelligent optimization of social collective behavior with online public opinion synchronization,Renbin Xiao and Jin Li and Tinggui Chen,2019,12,International Journal of Machine Learning and Cybernetics
10.1007/s13042-014-0306-5,Robust stability analysis of uncertain genetic regulatory networks with mixed time delays,Xiaowei Zhang and Ruoxia Li and Chao Han and Rong Yao,2016,11,International Journal of Machine Learning and Cybernetics
10.1007/s13042-022-01643-2,Effective weight function in graphs-based discriminant neighborhood embedding,Guodong Zhao and Zhiyong Zhou and Li Sun and Junming Zhang,2023,0,International Journal of Machine Learning and Cybernetics
10.1007/s13042-021-01483-6,Semi-supervised attribute reduction for interval data based on misclassification cost,Jianhua Dai and Qiong Liu,2022,4,International Journal of Machine Learning and Cybernetics
10.1007/s13042-012-0118-4,A fuzzy taxonomy for e-Health projects,Pierpaolo D’Urso and Livia De Giovanni and Paolo Spagnoletti,2013,9,International Journal of Machine Learning and Cybernetics
10.1007/s13042-020-01183-7,Using multiple classifier behavior to develop a dynamic outlier ensemble,Ping Yuan and Biao Wang and Zhizhong Mao,2021,5,International Journal of Machine Learning and Cybernetics
10.1007/s13042-020-01221-4,Knowledge-driven graph similarity for text classification,Niloofer Shanavas and Hui Wang and Zhiwei Lin and Glenn Hawe,2021,5,International Journal of Machine Learning and Cybernetics
10.1007/s13042-018-00919-w,A decomposition based multiobjective evolutionary algorithm with self-adaptive mating restriction strategy,Xin Li and Hu Zhang and Shenmin Song,2019,3,International Journal of Machine Learning and Cybernetics
10.1007/s13042-016-0573-4,A compactness based saliency approach for leakages detection in fluorescein angiogram,Yitian Zhao and Pan Su and Jian Yang and Yifan Zhao and Yalin Zheng and Yongtian Wang,2017,2,International Journal of Machine Learning and Cybernetics
10.1007/s13042-022-01710-8,Leveraging deep learning for automatic literature screening in intelligent bibliometrics,Xieling Chen and Haoran Xie and Zongxi Li and Dian Zhang and Gary Cheng and Fu Lee Wang and Hong-Ning Dai and Qing Li,2022,0,International Journal of Machine Learning and Cybernetics
10.1007/s13042-017-0770-9,"Feature selection based on generalized variable-precision $$(\vartheta ,\sigma )$$ ( ϑ , σ ) -fuzzy granular rough set model over two universes",Hong-Ying Zhang and Hai-Juan Song and Shu-Yun Yang,2019,4,International Journal of Machine Learning and Cybernetics
10.1007/s13042-017-0764-7,Exponential stability for the neutral-type singular neural network with time-varying delays,Yuechao Ma and Nannan Ma and Lin Chen and Yuqing Zheng and Yu Han,2019,6,International Journal of Machine Learning and Cybernetics
10.1007/s13042-019-01031-3,Mk-NNG-DPC: density peaks clustering based on improved mutual K-nearest-neighbor graph,Jian-cong Fan and Pei-ling Jia and Linqiang Ge,2020,5,International Journal of Machine Learning and Cybernetics
10.1007/s13042-015-0450-6,Predicting protein–protein interaction sites using modified support vector machine,Hong Guo and Bingjing Liu and Danli Cai and Tun Lu,2018,30,International Journal of Machine Learning and Cybernetics
10.1007/s13042-015-0438-2,Fast algorithms of attribute reduction for covering decision systems with minimal elements in discernibility matrix,Ze Dong and Ming Sun and Yanyan Yang,2016,7,International Journal of Machine Learning and Cybernetics
10.1007/s13042-021-01338-0,hier2vec: interpretable multi-granular representation learning for hierarchy in social networks,Shun Fu and Guoyin Wang and Ji Xu,2021,4,International Journal of Machine Learning and Cybernetics
10.1007/s13042-019-01017-1,An ensemble multiscale wavelet-GARCH hybrid SVR algorithm for mobile cloud computing workload prediction,Saeed Sharifian and Masoud Barati,2019,9,International Journal of Machine Learning and Cybernetics
10.1007/s13042-021-01494-3,MGRL: attributed multiplex heterogeneous network representation learning based on multi-granularity information fusion,Ke Chen and Guoyin Wang and Shun Fu and Jun Hu and Li Liu,2022,1,International Journal of Machine Learning and Cybernetics
10.1007/s13042-021-01479-2,Correction to: Building heterogeneous ensembles by pooling homogeneous ensembles,Maryam Sabzevari and Gonzalo Martínez-Muñoz and Alberto Suárez,2022,1,International Journal of Machine Learning and Cybernetics
10.1007/s13042-014-0314-5,Closed-set lattice and modular matroid induced by covering-based rough sets,Lirun Su and William Zhu,2017,5,International Journal of Machine Learning and Cybernetics
10.1007/s13042-014-0277-6,A multiobjective cellular genetic algorithm based on 3D structure and cosine crowding measurement,Hu Zhang and Shenmin Song and Aimin Zhou and X. Z. Gao,2015,14,International Journal of Machine Learning and Cybernetics
10.1007/s13042-018-0787-8,Constrained nonnegative matrix factorization-based semi-supervised multilabel learning,Dingguo Yu and Bin Fu and Guandong Xu and Aihong Qin,2019,6,International Journal of Machine Learning and Cybernetics
10.1007/s13042-019-01004-6,Transfer channel pruning for compressing deep domain adaptation models,Chaohui Yu and Jindong Wang and Yiqiang Chen and Xin Qin,2019,8,International Journal of Machine Learning and Cybernetics
10.1007/s13042-010-0004-x,Genetic Algorithm-Neural Network (GANN): a study of neural network activation functions and depth of genetic algorithm search applied to feature selection,Dong Ling Tong and Robert Mintram,2010,107,International Journal of Machine Learning and Cybernetics
10.1007/s13042-015-0400-3,Dual hesitant fuzzy group decision making method and its application to supplier selection,Dejian Yu and Deng-Feng Li and José M. Merigó,2016,50,International Journal of Machine Learning and Cybernetics
10.1007/s13042-014-0316-3,Improving news articles recommendations via user clustering,Christos Bouras and Vassilis Tsogkas,2017,14,International Journal of Machine Learning and Cybernetics
10.1007/s13042-022-01574-y,Global-locality preserving projection for word embedding,Bolin Wang and Yuanyuan Sun and Yonghe Chu and Zhihao Yang and Hongfei Lin,2022,1,International Journal of Machine Learning and Cybernetics
10.1007/s13042-013-0155-7,Surface roughness prediction in end milling process using intelligent systems,Abdel Badie Sharkawy and Mahmoud A. El-Sharief and M-Emad S. Soliman,2014,16,International Journal of Machine Learning and Cybernetics
