DOI,Título,Autores,Año,Citas,Revista
10.1109/tkde.2018.2840993,Correlated Matrix Factorization for Recommendation with Implicit Feedback,Yuan He and Cheng Wang and Changjun Jiang,2019,28,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2021.3102110,Unsupervised Deep Anomaly Detection for Multi-Sensor Time-Series Signals,Yuxin Zhang and Yiqiang Chen and Jindong Wang and Zhiwen Pan,2021,16,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2007.190647,Efficient Remote Data Possession Checking in Critical Information Infrastructures,F. Sebe and J. Domingo-Ferrer and A. Martinez-Balleste and Y. Deswarte and J.-J. Quisquater,2008,194,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2022.3155196,A Survey on Deep Reinforcement Learning for Data Processing and Analytics,Qingpeng Cai and Can Cui and Yiyuan Xiong and Wei Wang and Zhongle Xie and Meihui Zhang,2022,1,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2014.2349916,An LSH-Based Blocking Approach with a Homomorphic Matching Technique for Privacy-Preserving Record Linkage,Dimitrios Karapiperis and Vassilios S. Verykios,2015,37,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2006.155,Class Noise Handling for Effective Cost-Sensitive Learning by Cost-Guided Iterative Classification Filtering,n.m. Xingquan Zhu and n.m. Xindong Wu,2006,31,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2018.2885520,Personalized Video Recommendation Using Rich Contents from Videos,Xingzhong Du and Hongzhi Yin and Ling Chen and Yang Wang and Yi Yang and Xiaofang Zhou,2020,22,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2014.2345380,Resampling-Based Ensemble Methods for Online Class Imbalance Learning,Shuo Wang and Leandro L. Minku and Xin Yao,2015,221,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2019.2955686,Predicting Taxi and Uber Demand in Cities: Approaching the Limit of Predictability,Kai Zhao and Denis Khryashchev and Huy Vo,2021,10,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2006.135,A New Text Categorization Technique Using Distributional Clustering and Learning Logic,H. Al-Mubaid and S.A. Umair,2006,70,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2019.2922637,Robust Low-Rank Kernel Subspace Clustering based on the Schatten p-norm and Correntropy,Xiaoqian Zhang and Beijia Chen and Huaijiang Sun and Zhigui Liu and Zhenwen Ren and Yanmeng Li,2020,13,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2023.3253263,PLAME: Piecewise-Linear Approximate Measure for Additive Kernel SVM,Tsz Nam Chan and Zhe Li and Leong Hou U and Reynold Cheng,2023,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2017.2690288,Geo-Social Influence Spanning Maximization,Jianxin Li and Timos Sellis and J. Shane Culpepper and Zhenying He and Chengfei Liu and Junhu Wang,2017,40,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2005.198,Document clustering using locality preserving indexing,D. Cai and X. He and J. Han,2005,485,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2022.3177896,Generalized Divergence-based Decision Making Method with an Application to Pattern Classification,Fuyuan Xiao and Junhao Wen and Witold Pedrycz,2022,37,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2020.2981314,A Survey on Deep Learning for Named Entity Recognition,Jing Li and Aixin Sun and Jianglei Han and Chenliang Li,2022,229,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2020.3002531,Personalized Long- and Short-term Preference Learning for Next POI Recommendation,Yuxia Wu and Ke Li and Guoshuai Zhao and Xueming Qian,2022,33,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2017.2756658,Weakly-Supervised Deep Embedding for Product Review Sentiment Analysis,Wei Zhao and Ziyu Guan and Long Chen and Xiaofei He and Deng Cai and Beidou Wang and Quan Wang,2018,97,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2018.2849727,A Survey on Network Embedding,Peng Cui and Xiao Wang and Jian Pei and Wenwu Zhu,2019,522,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2018.2881260,MV-RNN: A Multi-View Recurrent Neural Network for Sequential Recommendation,Qiang Cui and Shu Wu and Qiang Liu and Wen Zhong and Liang Wang,2020,50,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2015.2407351,Diffusion of “Following” Links in Microblogging Networks,Jing Zhang and Zhanpeng Fang and Wei Chen and Jie Tang,2015,33,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2022.3201170,"ZORRO: Valid, Sparse, and Stable Explanations in Graph Neural Networks",Thorben Funke and Megha Khosla and Mandeep Rathee and Avishek Anand,2023,2,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2005.13,Mining sequential patterns from multidimensional sequence data,n.m. Chung-Ching Yu and n.m. Yen-Liang Chen,2005,37,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2006.12,Link contexts in classifier-guided topical crawlers,n.m. Gautam Pant and n.m. Padmini Srinivasan,2006,67,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2022.3168775,MetaKG: Meta-learning on Knowledge Graph for Cold-start Recommendation,Yuntao Du and Xinjun Zhu and Lu Chen and Ziquan Fang and Yunjun Gao,2022,1,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2019.2905559,Model-Based Synthetic Sampling for Imbalanced Data,Chien-Liang Liu and Po-Yen Hsieh,2020,18,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2011.13,A Unified Probabilistic Framework for Name Disambiguation in Digital Library,Jie Tang and Alvis C.M. Fong and Bo Wang and Jing Zhang,2012,159,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2012.179,Dealing with Uncertainty: A Survey of Theories and Practices,Yiping Li and Jianwen Chen and Ling Feng,2013,88,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2021.3108224,Knowledge Graph Completion by Jointly Learning Structural Features and Soft Logical Rules,Weidong Li and Rong Peng and Zhi Li,2021,3,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2020.2986201,Multi-View K-Means Clustering With Adaptive Sparse Memberships and Weight Allocation,Junwei Han and Jinglin Xu and Feiping Nie and Xuelong Li,2022,10,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2010.251,Organizing User Search Histories,n.m. Heasoo Hwang and H. W. Lauw and L. Getoor and A. Ntoulas,2012,12,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2010.222,Outsourced Similarity Search on Metric Data Assets,Man Lung Yiu and Ira Assent and Christian S. Jensen and Panos Kalnis,2012,48,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2004.1269600,Addressing the problems of Bayesian network classification of video using high-dimensional features,A. Mittal and n.m. Loong-Fah Cheong,2004,22,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2011.171,Query Representation through Lexical Association for Information Retrieval,Pawan Goyal and Laxmidhar Behera and Thomas Martin McGinnity,2012,3,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2015.2419663,Geo-Social K-Cover Group Queries for Collaborative Spatial Computing,Yafei Li and Rui Chen and Jianliang Xu and Qiao Huang and Haibo Hu and Byron Choi,2015,28,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2023.3240858,Selective Imputation for Multivariate Time Series Datasets with Missing Values,Ane Blazquez-Garcia and Kristoffer Wickstrom and Shujian Yu and Karl Oyvind Mikalsen and Ahcene Boubekki and Angel Conde and Usue Mori and Robert Jenssen and Jose A. Lozano,2023,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2023.3235312,Self-Supervised Hypergraph Representation Learning for Sociological Analysis,Xiangguo Sun and Hong Cheng and Bo Liu and Jia Li and Hongyang Chen and Guandong Xu and Hongzhi Yin,2023,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2022.3187013,A Survey on Dropout Methods and Experimental Verification in Recommendation,Yangkun Li and Weizhi Ma and Chong Chen and Min Zhang and Yiqun Liu and Shaoping Ma and Yuekui Yang,2022,1,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2005.67,Toward intelligent assistance for a data mining process: an ontology-based approach for cost-sensitive classification,A. Bernstein and F. Provost and S. Hill,2005,123,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2019.2915523,Deep Learning Driven Venue Recommender for Event-Based Social Networks,Soumajit Pramanik and Rajarshi Haldar and Anand Kumar and Sayan Pathak and Bivas Mitra,2020,10,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2019.2960216,Statistically Robust Evaluation of Stream-Based Recommender Systems,Joao Vinagre and Alipio Mario Jorge and Conceicao Rocha and Joao Gama,2021,4,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2010.214,Incremental Information Extraction Using Relational Databases,Luis Tari and n.m. Phan Huy Tu and Jorg Hakenberg and n.m. Yi Chen and n.m. Tran Cao Son and Graciela Gonzalez and Chitta Baral,2012,19,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2020.2978199,Collective Decision for Open Set Recognition,Chuanxing Geng and Songcan Chen,2022,10,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2012.25,Toward SWSs Discovery: Mapping from WSDL to OWL-S Based on Ontology Search and Standardization Engine,Tamer Ahmed Farrag and Ahmed Ibrahim Saleh and Hesham Arafat Ali,2013,20,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2010.207,What is Unequal among the Equals? Ranking Equivalent Rules from Gene Expression Data,Ruichu Cai and Anthony K. H. Tung and Zhenjie Zhang and Zhifeng Hao,2011,16,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2021.3124559,On Social Network De-Anonymization With Communities: A Maximum A Posteriori Perspective,Jiapeng Zhang and Shan Qu and Qi Li and Huquan Kang and Luoyi Fu and Haisong Zhang and Xinbing Wang and Guihai Chen,2023,1,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2007.250582,A Distribution-Index-Based Discretizer for Decision-Making with Symbolic AI Approaches,Qingxiang Wu and David A. Bell and Girijesh Prasad and Thomas Martin McGinnity,2007,16,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2011.72,Using Rule Ontology in Repeated Rule Acquisition from Similar Web Sites,n.m. Sangun Park and n.m. Juyoung Kang,2012,8,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2011.102,Shape Sensitive Geometric Monitoring,Daniel Keren and Izchak Sharfman and Assaf Schuster and Avishay Livne,2012,39,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2007.190635,Mining Impact-Targeted Activity Patterns in Imbalanced Data,Longbing Cao and Yanchang Zhao and Chengqi Zhang,2008,40,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2011.238,Facilitating Effective User Navigation through Website Structure Improvement,Min Chen and Young U. Ryu,2013,21,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2003.1209012,External sorting: Run formation revisited,P.-A. Larson,2003,18,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2015.2397444,Max-Margin Discriminant Projection via Data Augmentation,Bo Chen and Hao Zhang and Xuefeng Zhang and Wei Wen and Hongwei Liu and Jun Liu,2015,14,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2007.1020,[Back cover],,2007,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2020.2985954,Incorporating Multi-Source Urban Data for Personalized and Context-Aware Multi-Modal Transportation Recommendation,Hao Liu and Yongxin Tong and Jindong Han and Panpan Zhang and Xinjiang Lu and Hui Xiong,2022,17,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2022.3178128,Generalizing to Unseen Domains: A Survey on Domain Generalization,Jindong Wang and Cuiling Lan and Chang Liu and Yidong Ouyang and Tao Qin and Wang Lu and Yiqiang Chen and Wenjun Zeng and Philip Yu,2022,26,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2016.2610420,Fully Scalable Methods for Distributed Tensor Factorization,Kijung Shin and Lee Sael and U Kang,2017,41,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2021.3140131,A Robust Game-Theoretical Federated Learning Framework With Joint Differential Privacy,Lefeng Zhang and Tianqing Zhu and Ping Xiong and Wanlei Zhou and Philip S. Yu,2023,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2021.3135898,Dynamic Auto-Structuring Graph Neural Network: A Joint Learning Framework for Origin-Destination Demand Prediction,Dapeng Zhang and Feng Xiao,2023,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2018.2865778,MUSE: Minimum Uncertainty and Sample Elimination Based Binary Feature Selection,Zisheng Zhang and Keshab K. Parhi,2019,8,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2019.2962680,CRISP-DM Twenty Years Later: From Data Mining Processes to Data Science Trajectories,Fernando Martinez-Plumed and Lidia Contreras-Ochando and Cesar Ferri and Jose Hernandez-Orallo and Meelis Kull and Nicolas Lachiche and Maria Jose Ramirez-Quintana and Peter Flach,2021,57,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2018.2882197,"Fast and Low Memory Cost Matrix Factorization: Algorithm, Analysis, and Case Study",Yan Yan and Mingkui Tan and Ivor W. Tsang and Yi Yang and Qinfeng Shi and Chengqi Zhang,2020,2,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2021.3127951,Towards Robust Knowledge Graph Embedding via Multi-Task Reinforcement Learning,Zhao Zhang and Fuzhen Zhuang and Hengshu Zhu and Chao Li and Hui Xiong and Qing He and Yongjun Xu,2023,1,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2008.129,k-Anonymization with Minimal Loss of Information,A. Gionis and T. Tassa,2009,59,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2006.34,"WebGuard: a Web filtering engine combining textual, structural, and visual content-based analysis",M. Hammami and Y. Chahir and L. Chen,2006,84,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2005.112,Minimum spanning tree partitioning algorithm for microaggregation,M. Laszlo and S. Mukherjee,2005,161,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2019.2935449,Learning Sparse PCA with Stabilized ADMM Method on Stiefel Manifold,Mingkui Tan and Zhibin Hu and Yuguang Yan and Jiezhang Cao and Dong Gong and Qingyao Wu,2019,4,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2018.2883446,Learning to Weight for Text Classification,Alejandro Moreo and Andrea Esuli and Fabrizio Sebastiani,2020,13,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2020.3047124,LF-GDPR: A Framework for Estimating Graph Metrics With Local Differential Privacy,Qingqing Ye and Haibo Hu and Man Ho Au and Xiaofeng Meng and Xiaokui Xiao,2022,6,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2020.2989759,Evaluating Public Anxiety for Topic-Based Communities in Social Networks,Na Ta and Kaiyu Li and Yi Yang and Fang Jiao and Zheng Tang and Guoliang Li,2022,8,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2021.3136482,Anchors-Based Incremental Embedding for Growing Knowledge Graphs,Lijun Dong and Dongyang Zhao and Xiaoai Zhang and Xinchuan Li and Xiaojun Kang and Hong Yao,2023,1,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2021.3136556,PartitionChain: A Scalable and Reliable Data Storage Strategy for Permissioned Blockchain,Zhengyi Du and Xiongtao Pang and Haifeng Qian,2023,2,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2021.3132956,Event Detection With Dynamic Word-Trigger-Argument Graph Neural Networks,Yilin Zhang and Ziran Li and Zhiyuan Liu and Hai-Tao Zheng and Ying Shen and Lan Zhou,2023,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2009.119,A Distance Measure Approach to Exploring the Rough Set Boundary Region for Attribute Reduction,Neil Parthaláin and Qiang Shen and Richard Jensen,2010,90,IEEE Transactions on Knowledge and Data Engineering
